,comment,like,time,title_list
172,러블리의 정석 신민아시간이 흘러도 점점 우아해지는 배우,24,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
173,진짜 요정이 나왔네요 신민아님 넘 예뻐요^^,33,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
174,다 틀려도 성격은 착해요~ㅋㅋㅋ,45,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
175,사람이 이렇게 차분할수가 있구나..,13,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
176,와.. 어쩜 저렇게 이쁘고 사랑스럽냐..!!,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
177,우아하고 마음도 따뜻하게 느껴지고. 넘 이쁘당,9,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
178,영상 보는데 대화도 편안하고 포근하네요 :) 잘 봤습니다! 영화 꼭 볼게요~,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
179,ㅋㅋㅋㅋㅋ저도 요즘 출퇴근할때...신나는 노래 듣는데요...민아님 부끄러운 마음 넘 공감되네요ㅎㅎㅎㅎㅎ 소리가 혹시나 커서 누가 들을까봐 중간중간 이어폰 빼고 확인까지 하는 저ㅋㅋㅋㅋㅋ 요즘 엄정화님 괜찮아요 진짜 열심히 듣고 있어요ㅎㅎㅎ  맞아요 우리 예쁜거 좋은거 기쁜 생각 많이하고 간결하게 살아요~~~ㅎㅎㅎ,5,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
180,정말 단단하고 건강한 분인 것 같아서 좋아요블루스때 연기 진짜 좋았었어요,5,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
181,조근조근 유쾌해요~,3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
182,너무 귀여워요~~ 매력있네요,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
183,그어떤 게스트보다 재밌게 봤어요 민아님 앞으로도 재형님 민아님 롱런,19,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
184,넘 러블리ㅠㅠㅠ 끝까지 엄마 미소하고 봤어요 ㅋㅋㅋㅋ,3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
185,연결된 방영 너무 좋아요. 요정재형님~^^ 민아님도 너무 너무 반갑네요,9,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
186,,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
187, @fairyjaehyung  감사합니다. 예쁜 이모티콘 보내주셔서️,0,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
188,우와 이번편 너무 편안하고 좋아요....,4,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
189,순하다~ 예쁘다~ 잘됐으면 좋겠다,4,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
190,신민아님반갑네요미소지으며 봤어요은근 잼있으세요^^,8,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
191,나긋나긋한 말투 넘 좋음,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
192,와 언니 진짜 너무 예쁘다… 나의 영원한 요정 신민아… 예능도 유툽도 자주 나와주세요.,4,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
193,아들 계정으로 유투브 보다가글 남겨요 요정님! 자연스러운 토크! 민아님의 수줍은 토크 넘 좋아요,0,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
194,피부도 너무 좋고 넘 이쁜 민아언니🩵,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
195,콩콩팥팥 보다가 이거 보니까 왜 둘이 잘어울리는지 알겠다... 걍 느긋허니 보기좋네,3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
196,요정님.... 감사해요.... 신민아님이 토크하는 모습을 유튜브에서 다 보네.. ,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
197,우리도 민아언니 귀여운 사진 보고싶다 !!!,13,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
198,진짜... 예쁘고 사랑스럽다,3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
199,보고 또 봐도 이쁘고 너무 좋당~~~♡,3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
200,20만도 안되는 채널치고 정재형님 네트워킹 때문인지 출현자들 수준이,5,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
201,정재형은깨끗하고성실한친구네노느것도건전모드일것같음,0,21 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
202,기여엉 민아님,0,20 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
203,20년 현장일하면서 본 가장 완벽한 생명체. 갓민아,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
204,키키 메인커버에서 본 이후로 사랑하지 않은적이 없는 신민아이번 새 영화도 기대하고 있어요,16,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
205,참 사랑스럽고 응원하는 배우 신민아님. 요정식탁에서 뵈서 더 반갑네요. 이번영화 보려했는데 요기 홍보(?)해주셨으니 꼭 지인동행해 보고 싶네요!:),2,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
206,환기된다는 표현 너무 좋다!,6,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
207,신민아는 너무 예쁘고 단아한데 대체 왜 귀엽기까지 한걸까?…,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
208,너무 사랑스럽다,27,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
209,신민아는 항상 호감이었어 ,2,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
210,세상에나~~~ 신민아씨를 여기서 볼수있다니요~~~~~,110,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
211,너무 아름다우셔서..넋을 놓고 봤어여...,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
212,"I love her so much  , she's the first k female actress I fell in love with. ",3,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
213,신민아님 말투와 목소리에 마음이 차분해 집니다🫶,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
214,보는 내내 나도 차분해지네~ 영상보고나서 더 좋아진다~~️,2,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
215,너무 사랑스럽다아,5,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
216,세상에 너무 이쁘다 진짜 ㅠㅜㅜ 마지막에 전신샷 ㅠㅠ 진짜 감탄,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
217,신민아 분위기가 너무 좋아..,0,1 day ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
218,갈수록 독보적인 배우♡,1,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
219,우아.. 민아찡.. 계속 흐믓한 미소 짓다가 와이프한테 등짝 스메싱 맞았어요.ㅠㅠ,0,18 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
220,사랑스러운 캐릭터 계속 해주셨으면 ㅜㅜ,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
221,민아언니를 유튜브로 만나다니..대애애박,4,4 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
222,민아 누나는 점점 이뻐지시네 ,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
223,신민아님 볼수있게 해주신거 감사합니다,7,3 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
224,진짜 요정이 오다니! 신민아 배우님 느므 좋아요 영화 꼭 챙겨볼게요,5,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
225,정재형씨 구독하고. 얻어가는게 너무많아용 ㅎㅎ 레시피..신민아님은 제가 12년전부터 좋아하던 언니 진심 깜짝놀랐습니다 너무조아,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
226,신민아 요정님 최고네요~  민아님 보면서 우리 딸 태교도 했는데,10,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
227,신민아님 너무 사랑스러워요...,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
228,신민아씨 넘넘 매력있어요,0,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
229,1:26 신민아님은 10분동안 말이 없으셔도 1시간 말이 없으셔도 괜찮아요!!! 크~ 암튼 요정님이 모신 오늘의 게스트도 정말 대단합니다.  당신의 인맥은 어디까지인가요? 나중에 혹시 스포츠스타도 모시는거 아녜요?,16,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
230,꼬요들의 도움이있다면!! :),7,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
231,와... 근데 진짜 얼굴이 평평하지가 않다.. 뭔가 동글동글해 넘 이뻐요,3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
232,차분하고 너무 이쁘다,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
233,갯마을이랑 구미호가 인상깊엇어서 되게 차분보다 하하하하ㅏ호홓홓 꺙뀨뀨 이런 성격인줄알앗는데 되게 차분하구낭 진짜 매력터진당 언닝ㅇ,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
234,싸랑해요 재형민아 얼른 12월 됐으면!!! 민아님 영화 얼른 보고싶어요 !!!><,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
235,차분한 민아님 반가워요~♡,47,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
236,너무 너무 사랑스럽다. 진짜 저나이에도  저리 사랑스러울수 있나?싶네. 너무 예쁘고 선해보이고 착함이 기냥 뿜뿜이라 더 예뻐보이네. 김우빈씨랑도 행복한 결실 맺어요 어여요~ㅋ^^,3,2 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
237,예전이 공효진이 신민아 말하는게 엄청 조곤조곤 여성스럽다고 이쁘게 말한다고 한거 기억나는데 그게 뭔지 오늘 알았네요 ㅎㅎㅎ,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
238,진짜 너무 예쁘다는 말 밖에 생각이 안나네요 ㅎㅎ,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
239,민아언니...그냥 이유없이 좋아하는 배우에요,2,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
240,"처음 잡지 표지로 나올 때 생각나요. 신민아님 외가쪽 분인데 저희 할아버지랑 안면이 있어 새해에 만났는데 그 잡지 들고와서 저랑 나이 비슷한 손녀라며 좋아하시던 모습 생각납니다. 그래서 그런지 늘 응원하게 돼요. 이렇게 유명해 지실 줄 알았으면 부탁해서 사인이라도 받아둘 걸 그랬네요. ㅋ 근데 ""모든 것에 의미가 있다""란 말씀하시는데 박효신 '연인' 생각나네요. 뜬금없지만 ㅋ",0,4 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
241,Really need english sub please I really love MinA,2,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
242,ㅋㅋ조근조근 솔직하고 예쁘시다용,0,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
243,"아~ 사랑스럽습니다.3일의 휴가, 엄마 음식..",7,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
244,미모클래스 미쳤다 와...,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
245,신민아님 매력 있어요~ 친해져서 재밌게 웃겨주는 친구가 되어 주고 싶은 ~^^,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
246,19년째 최애 민아온니,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
247,진짜 러블리 하시다 ㅎㅎ,1,23 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
248,민아누나진심으로좋다 ㅠ 재형이형 감사합니다,1,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
249,사랑스럽다ㅎㅎㅎ,1,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
250,진짜 러블리하다..,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
251,민아님.. 넘 예쁘고 사랑스럽습니다 °°!!,5,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
252,진짜 너무 이뻐 사람 아니고 요정인게 틀림 없어요 이렇게 사랑스러울수가 진짜 너무너무 너무너무 사랑스러움 그 자체예요.....여자가 봐도 설레,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
253,우와… 신민아 배우모든 게 너무 예쁘고 사랑스러워요!!,8,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
254,이 언니 키키잡지 모델 대회에서 1등할때부터 봤는데ㅋㅋㅋㅋ 대스타되심 너무 신기!!,1,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
255,신민아씨 저런 캐릭터인거 처음 알았어요 엄청 귀엽고 사랑스러운 사람,6,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
256,17:08민아 언니 넘 예뻐서 저 사진들로 프사도 했었고 신민아 존도 똑같이  했어요 ㅎㅎ ,0,4 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
257,신민아님 asmr 딱 어울릴 것 같아요,0,1 day ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
258,하 기여워ㅠㅠㅠ 정말 어릴때부터 좋아한 언니 🥹,1,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
259,민아 언니 너무 사랑스러워요,6,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
260,민아언니••• 역시 언니는 제 최고의 공주여왕이에요••• ,0,20 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
261,정말 러블리하당…,6,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
262,진짜 이쁘고 기엽고 섹시하면까지 근데 기부도 많이 하는 정말~ 팬이에요~,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
263,민아님 우빈님 두분 다 느무 좋아요 요즘 나오셔서 더 느므 좋아요,0,17 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
264,신민아 tv에 자주 나왔으면 우리 집안 거덜 났을 겨 진짜 푹 빠졌었는데영화 보러 간지 꽤 됐는데 오랜만에 가볼게요,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
265,썸네일보구.. '우와 ~신민아배우님' 이러고 왔다가 커피머신보고 뿅  토피넛 너무 좋아하는데... 호주에도 나오는지 궁금하네요 ㅠㅠ,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
266,정말 이쁘당 분위기도 매력적항상 응원할께요,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
267,늘  변하지 않는  모습  --- 멋져요,1,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
268,민아웅니 귀여운 사진도 많이 올려져여 ㅠ ㅠ 근데 진짜 인스타 팔로우중인데 오피셜 인스탄줄알앗다구욬ㅋㅋㅋㅋ,4,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
269,우리에게 이런 배우가 있다는 건 정말 럭키. 새 영화도 넘넘 기대돼요. 엄마랑 같이 보러 갈 거예요.,0,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
270,"와,  신민아는 진짜 티비예능 한번도 안나온거같은데.. 여길.,",1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
271,"민아씨 클로즈업 샷에서 자꾸 두나배가 보여요. 두분이 닮으셨다고 생각해본적 없었는데, 뭔가 웃으시는거랑 말투에서 나오는 바이브가 비슷한건가.. 암튼 넘 사랑스러우셔서 푹 빠져서 봤네요♡",3,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
272,와~~~신민아 넘나이뻐 넘나조아~구미호보고 이쁜데 묘한매력까지 잇어지금까지 쭉~ 응원하게되고볼때면 내가 더욱더 기분좋아지는,1,4 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
273,신민아 님 나와서 진짜 너무 좋고 그냥 행복해졌다.,0,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
274,신민아님 정말 조용하게 너무 재밌었어요. 3일의 휴가 영화 꼭 볼게요~,4,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
275,너무 예쁘다!! 그냥 선한 사람 그 자체같음,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
276,우와~신민아 진짜 좋아용,18,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
277,와.. 카메라 정면으로 바라볼 때... 대단하네... 정지샷으로 편집했어도 엄청 났을듯....,0,14 hours ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
278,신민아는 구미호져 ㅜㅜ 소다 소 ㅠㅠ 팬이이예요 ㅠㅠㅠ마지막에 너무 사랑스럽다차분하고 귀엽고 너무 예뻐요 ㅠㅠ,1,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
279,차분하시고 발랄하신 민아님 빠져듭니다,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
280,민아님 말하는톤이 콩콩팥팥에 우빈님 말하는톤과 비슷해요조곤조곤 차분차분 ^^두분 닮아가는듯,12,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
281,"와…. 신민아누나 저 초등 6학년때부터 지금까지 팬이었어요 ㅠㅠ 6학년때 내 여자친구는 구미호 보고 완전 반했어요… 앞으로 나올 3일의 휴가, 손해보기 싫어서, 악연 꼭꼭 볼게요!!!ㅎㅎ 그리구 재형님 진짜 감사해요!!ㅠㅠㅎㅎㅎ",1,4 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
282,민아언냐ㅠㅠ 유튭에라도 많이 나와줘요ㅠㅠ진짜 너무 좋다ㅠㅠㅠ,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
283,진짜 러블리의 의인화는 신민아… 진짜 러블리 그 자체야. 근데 또 우리들의 블루스에서 우울증 걸린 연기를 너무 잘해서 다시봤던.,35,4 days ago (edited),"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
284,신민아 너무 매력적인 배우 그리고 선행도 많이하는 배우 요정식탁과 너무 잘어울려요,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
285,어머나! 아직도 이렇게 퓨어하고 상큼하시면… 나이는 어디로 먹나요. 세상에나!!! 여자는 분위기인데 분위기또한 너무 예쁘네요. 자주보고싶어요.  러블리 그 자체,3,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
286,히히^^  '3일의 휴가' 뜨끈~한 느낌  맛보러 영화 보러가요정  ㅎ음식 대접하는 요정재형 멋쪄요정~⚘️🪻️ 12월 10일두 두근두근 기대되요정~~ㅎ,1,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
287,외모도예쁘지만.. 사람자체가 참 예쁘신분같아요~~,0,2 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
288,가만히보니 신민아랑 김우빈이랑 둘다 공룡상이네. . 완전닮음. 신기허네,9,4 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
289,진짜 이쁘네염 ㅋㅋ기대가 없어서 웃겼다는데 공감 ㅋㅋㅋ,5,3 days ago,"[sub]화내서 귀엽고, 잘 먹어서 귀엽고, 귀여워서 귀엽고, 웃겨서 귀엽고...(더보기)"
