,comment,like,time,title_list
549,Ahhh so missing out all GOT7 members on a variety show. Yugyeom seemed alone....i mean looked different with others. Just missing them thats why,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
550,아..워크샵 자주가요~~ㅋㅋㅋ,3,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
551,ว้าวววว คอนเทนดีมากกกก ชอบมาก และคุณครูยูคยอมเต้นทุกเพลงงงง ,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
552,기안 예능천재 맞네ㅋㅋㅋ 본인은 진지하게 임하는데 왜 웃긴거죠,1,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
553,I miss Hoody here but this was so comedic,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
554,18:23  로꼬 존귀 ㅋㅋㅋㅋㅋㅋㅋ,2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
555,와 드비타 텐션...무쳤네,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
556,5:22 선배들 소개시키고 본인 소개는 안하는 당당한 미노이 ㅋㅋㅋ,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
557,구성 미쳤다ㅎㅎㅎㅎ,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
558,와 진짜 너무 재밌다!!!!최근 6개월 유튜브에서 본것중에 제일 재밌다.,3,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
559,serious question: when is yugyeoms album dropping,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
560,Yugyeom so cute,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
561,기안 낯가리는게 개욱기네ㅋㅋㅋㅋㅋㅋㅋ,3,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
562,진행 겁나 잘한다 ,3,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
563,영짜 하니까 으쌰 래 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀욤뽀작이다 AOMG,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
564,희민쿤 폼 미쳤다,1,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
565,새벽출근으로 피곤한데 눈귀 호강이다 증맬루,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
566,AOMG family ️️️️️,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
567,쿠기 너무 귀여워 ㅠㅠㅠㅠ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
568,This was so much fun!,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
569,진짴ㅋㅋ 미노이 가  나오면ㅋㅋㅋㅋ  다 재밌어 ㅋㅋㅋㅋㅋ 요리조리 워크샵 까지 캬,8,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
570,이하이 개이쁘네....,6,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
571,아니 노래 맞추면 춤 춰야하는거 아니냐고ㅠㅠ 내가 가서 춰주고싶다 정말,0,23 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
572,너무 재미있었당 ️,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
573,3:00 우원재 표정 존내 웃김,3,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
574,기안형 잘어울리네 보기좋다,5,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
575,기안 쫄지마. 제일잼있어~~~,18,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
576,미노이 기획 ㄹㅈㄷ 존잼이다ㅋㅋㅋㅋㅋㅋㅋ,4,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
577,유겸 너무웃곀ㅋㅋㅋㅋㅋㅋ감초네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
578,Meenoi ! 잘했어! ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
579,아니 드비타님 음악만 들어보고 일반 컨텐츠에선 처음 봤는데 저런 캐릭터셨어요?ㅎㅎㅎ 에오엠지 유툽 컨텐츠 다음주자로 드비타님 컨텐츠 보고싶어요! 뭘 어떻게 하실지 궁금햐여,0,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
580,Yugyeomyy ,1,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
581,드비타언니 왜케 기여워유ㅠㅠㅠㅠㅠㅠ 귀엽고 이쁘고 멋있고 혼자 다해,10,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
582,I really missed lee hi smile,3,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
583,아 월요병퇴치됨 ㅋㅋㅋㅋㅋㅋ 넘 재밌네여 미노이 학교앞에서 파는 병아맄ㅋㅋㅋㅋㅋㅋ,3,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
584,썸네일 기안48  개웃김ㅋㅋㅋㅋ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
585,뜬금없지만 하이언니와 그레이님 잘 어울린다잉,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
586,wholesome <3  love em all!,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
587,학교앞에 있는 병아리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 너무 귀엽다ㅋㅋㅋㅋㅋㅋ,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
588,드비타 예능에 출연하면 재미 있을듯.,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
589,Like really Wonjae gonna resign?!!!!!! If he did I'm really gonna miss him in AOMG:'(,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
590,So funny  I like it  #AOMG,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
591,다들 호감인 분들 역시 박재범 사람들 잘 뽑네요,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
592,I like this so much ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
593,드비타 씩씩하고 착하다ㅠㅠㅠ,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
594,16:45 둘이 키 똑같아서 더 귀엽네 ㅎㅎㅎㅎㅎㅎㅎ,6,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
595,I'm just so happy to see Lee Hi,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
596,기안형보고 개뿜었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거기서 왴ㅋㅋㅋㅋㅋ,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
597,Wow i would fail that game. Everyone look like they don't wanna be there but slowly accepting the fact they are there ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
598,너무재밌당~^^풋풋해,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
599,기안84 진짜 천재다 ㅋㅋㅋ,17,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
600,미노이 폼 무쳤다,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
601,진짜 너무 존잼 기대되요유ㅜㅜㅜㅠ 빨리 올려주ㅛㅔ요 🥹🥹,3,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
602,Yugyeom you very so cute ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
603,벌써 재밌어 안봐도 재밌어 미노이 최강 귀여워 ,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
604,드비타 개귀엽네 ㅋㅋㅋ,3,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
605,Awwww 역시 미노이다!! 잘 봤어요~ 그리고 AMOG식구들 모여서 보기좋다!! 다음 편 기대돼다!!!!!!,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
606,YUGYEOM TWERKING IS MY ROMAN EMPIRE,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
607,YES A THOUSAND TIMES YES!! ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
608,머지 나 이하이 좋아하네.. 이하이 분위기 여신이었구나,8,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
609,Looks so fun!!,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
610,18:37 졸귀다ㅜ진짜,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
611,Thankyou meenoi  i've been missing leehi so baaad ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
612,아 기안형 너무 조아ㅋ,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
613,이하이랑 미노이 상큼해 귀여워.. 🥹🫶,4,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
614,Mé zai đẹp vào AOMG hết rồi hahaa,1,22 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
615,쿠기는 맨날 앙탈ㅋㅋㅋㅋㅋㅋㅋ,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
616,Fell in love with devita!!!!,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
617,기안84 저기 있는게 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋ,41,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
618,아 개웃겨 다들 나솔 열시미 봤나 26:00 20:04 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,8 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
619,우원재 개귀여워진짜,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
620,미노이 유재석인줄 진행천재네,6,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
621,"난 여기 기안이 있는게 개욱김ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 이게 먼 조합이얔ㅋㅋㅋㅋㅋㅋ 그레이에 코쿤, 미노이에 기안이라니ㅋㅋㅋㅋㅋㅋㅋㅋ",0,15 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
622,역시 기안이 형이 선빵 처주니깐 다음은 부담이 덜하겠다 ㅎ,8,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
623,"기안, 쌈디, 코쿤ㅋㅋㅋㅋㅋㅋㅋ 나혼산 멤버 다 여깄네",29,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
624,"그레이 잘생겨보였는데, 잘생긴 게 맞았구나 ㅋㅋㅋㅋ",4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
625,와~  너무 재밌습니다 모든 세대 취향자격?  미노이 멋집니다,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
626,기안 뻘쭘해 하지만 제일웃김ㅋㅋㅋㅋㅋ,4,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
627,미노이 너무 귀여워,1,19 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
628,겸아 나 계속 웃는건데 왜 이르케 귀여워?!!,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
629,need more full aomg content!,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
630,개꿀잼 담편 기대,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
631,너ㅓㅓㅓ무 좋아요!!! So 잼!!!! 사랑해요 AOMG ,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
632,미노이예능 드디어 다시 왔다 하,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
633,we were waiting for content like this🫶,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
634,"14:53  GO, KIANNN",4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
635,미노이 너무 귀엽다! AOMG 짱!,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
636,이하이 너뮤 이쁘다ㅠㅠ,6,11 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
637,9:33 드비타가 의외로 광기있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
638,귀여운 생명체 미노이,0,6 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
639,김유겸 트월킹 졸귀 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
640,Yugyeom  เจ้าหนูของอากาเซ่น่ารักจัง,1,1 day ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
641,Cant take my eyes off Lee Hayi,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
642,이브 프시케 여기서 끊다니 ㅠㅠ 편집 잘하시네..,3,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
643,와 너무 재밌어!!! ep.2 기대돼요 ,2,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
644,ahhhh this wouldve been more fun if jay park was here too hahahaha,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
645,재미지다…. 좋아하는 사람들만 나와서 그런지 더 재밌음,1,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
646,세상 좋아졌다 집에서 김유겸 사내워크샵 가는 것도 구경하고,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
647,역시 aomg에는 미노이가 있어야해,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
648,15:41 드디어 이 남자의 챌린지.. 감사합니다 다시 제대로 해서 올려줘요 김쿠기…,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
649,18:10 고장난 쥐 ㅋㅋㅋㅋㅋㅋㅋ 귀여우시당,5,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
650,SHOUT OUT TO MEENOII BISA NGUMPULIN SEMUA ARTIS AOMG,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
651,ahh I'm so happy!!! ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
652,i lurveeee thisssss so much!!!,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
653,썸네일 기안이 입술 깨문거보면 텐션또 이빠이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
654,기안84 컴백홈 눈물난다 ,7,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
655,저사이에 기안84님이 있어서 너무 새롭고 잼있다!!,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
656,she is so lovely,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
657,너무 재밌어요 ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
658,Yugyeomiiiiii,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
659,아 진짜 미노이ㅋㅋㅋㅋㅋ 왤케 귀엽냐 진짜 ㅣㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
660,ah i've missed seeing gyeom,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
661,진짜 무해한 조합,3,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
662,meenoi feeding us content,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
663,찬성이형있었으면 레전든ㅋㅋㅋㅋㅋ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
664,This was funny from the beginning ,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
665,하이냥 aomg 오더니 미모가 폭발하자너 ㅎㅎ,10,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
666,THIS AWKWARD VIBES ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
667,ไม่คิดไม่ฝันว่าจะมีวันนี้ วันที่ค่ายนี้ลงคอนเท้นต์รวมศลป.ตึกนี้ จะร้องงงงงรอมาตลอด รู้สึกดีใจที่ยูคยอมเอนจอยมากๆๆๆๆๆๆๆๆๆๆ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
668,HAHAHAHAHAH THIS IS SO FUNN ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
669,기안 빵야 ㅋㅋㅋㅋㅋㄱ 진짜 넘 좋네 ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ,1,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
670,이렇게 다 모일수가 있었네ㅋㅋㅋ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
671,역시 기안84 너무 웃기네 ㅋㅋㅋㅋㅋ,14,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
672,썸네일만봐도 재밌다 요즘 미노이 방송에도 잘나오고 밀어주고있나?,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
673,진짜 가족같다ㅋㅋㅋ,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
674,ウォンジェかわいい!!!!🩶,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
675,드비타 텐션 혼자 넘쳨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그와중에 노래 잘해,2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
676,Aomg가 진짜 이런거 잘해 ㅋㅋ,1,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
677,기안없음 이 연예계 어쩔 ㅋㅋㅋㅋ곧 입사 막내가 연말에 대상을 가져오겠구나 ,18,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
678,드비타 gee부르는거 나만돌려보고 있냐...ㅋㅋㅋㄱㄱㄱㄱㄱㄱㅋ매력쩐다,5,1 day ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
679,우리 기안84 잘챙겨주세용~~~~ 너무 재밌어요,1,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
