,comment,like,time,title_list
880,정통 ㅇㅈㄹ,3,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
881,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
882, @hoyang3382  김명기 가수의 Say Yes 한번 들어보시면이해가 가실껍니다 보컬학원 하는 사람으로써  요즘 노래잘하시는 분들은 실용음악 학원 다니면서 트렌드에 맞는 톤에 따라가는대 유정석 분은 예전 트렌드에 맞는 정통 스타일로 부르고 계신거에요 음악 배운분들은 아시겠지만간결하고 정확하게 내뱉는 샤우팅 아무나 못합니다 .. 정말 보기드문 창법이에요!,7,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
883, @user-sg3ci8or4j   저런 아무것도 모르고 분탕치는놈한테 감정 쏟지 마세요 ㅠㅠ  정말 저렇게 시원하게 뻗고 기교 자제하는 창법 너무 정석님이 잘하시더라구요 너무 행복합니다 ㅠ,3,6 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
884,세상에 도전하는게외로울 지라도함께해 줄 우정을믿고 있어,12,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
885,그대에게 이후로 이렇게까지 신나는 응원가는 없었음,12,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
886,야구장 가면 이노래는 필수 응원가입니다. 감동적이고 울컥하네요,10,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
887,한번더 나에게 질풍같은 노래를~  들려주세요 항상 응원할께요!!! 쾌차하시길 바래요!!!,12,11 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
888,74호님 응원합니다!,12,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
889,진짜.. 질풍가도는 말이 필요없죠!희망찬 방향으로 심금을 울려주는 곡74호 가수님... 15년전이나 현재나 소리가 완전 쨍쨍하고 변함 없이 좋으시네요 ,537,11 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
890,[[대주고 가는 유부 많은곳 찾았다]]들려서 어딘지 보고 가,0,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
891,이런분들이더많은관심을가져서~힘을얻으셧으면좋겟어요~,11,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
892,에공ㅠㅠ건강지키시고 꼭 다시 나와주세요,9,12 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
893,듣기로는 이미 첫 회 방송 날에 3라운드인가까지 촬영을 완료하셨다고 하던데 중간탈퇴자가 나온다면 그 전에 미리 말을 하시는게 좋아요 74호 가수 무대가 너무 희귀하기에 일부러 회원가입까지 해서 투표했는데 시청률 낚시에 속아넘어간거 같네요,21,11 hours ago (edited),※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
894,이 분 좋아서 싱어게인3 본건데요. ㅠㅠ 어여 몸 편안히 건강해지시기를,17,10 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
895,팀라운드가 고비인데.. 떨어졌다면 제작진들 엄청 후회하고 있을테지. 국민이 뽑은 예선 1등은 74호님이지만 녹방은 심사의원들이 결정하니..,18,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
896,코드 쿤스트 심사평 진짜 공감. 용기 받았으니 이제 돌려줄때 되었다고 봄. 근황올림픽보고 힘든 시기 있으셨는데 이겨내주셔서 너무 감사하고. 출연해주셔서 너무 감사하고. 실력도 그대로에 목소리도 그대로 짱짱하신거 같아서 너무감사하다. 투니버스 세대 당장 좌표찍고 모여라. 용기 돌려드리라고!!,216,2 weeks ago (edited),※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
897,"""한 번 더 나에게 질풍같은 용기를.""힘냅시다. 화이팅.",0,5 minutes ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
898,본방 기다리고 있었는데 너무 아쉽네요ㅠㅠㅠㅠㅠ 건강 잘 챙기시고 다른 곳에서 또 봬요!!,9,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
899,이런 가수가 지금까지 무명이었다고?최근 몇년사이에 트롯경연이다 뭐다하면서 진짜 실력파 가수들 보다도,16,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
900,23일방송에서  건강상하차했다는소식이 너무아프고아쉽네요  꼭  건강회복하시고 다시 힘찬노래를 들을수있길 기도할께요,15,13 hours ago (edited),※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
901,심장이 뜨거워집니다,10,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
902,후끈후끈~,0,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
903,"전 중요한 면접,시험전에 항상 이 노래들어요! 그 덕에 이번에도 합격했습니다!원곡자님 좋은노래 들려주셔서 그리고 이겨낼수있는 용기와 힘을 전해주셔서 감사합니다!",503,11 days ago (edited),※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
904,,7,11 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
905,축하합니다!!!!!!,2,11 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
906,축하합니다!!!,0,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
907,,0,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
908,하차하셨지만 사실상 명예우승,33,12 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
909,"노래를 얼마나 하고 싶었는지 유튜브 채널 영상에서 말씀하셨었는데, 하차 할 수밖에 없는 사정이 있으시겠죠. 정석님 무대만 기다리며 한주 한주를 기다리는 동안 오랜만에 너무 설렜습니다. 하차소식에 정말 허탈하고 속상했는데, 무엇보다도 정석님 건강과 행복이 최우선 입니다! 항상 응원하고 기다리겠습니다!!  몸도 마음도 잘 챙기시고!! 다시 볼 수 있는 날이 곧 오기를 바랍니다",16,3 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
910,공급없는 수요.. 그럴만도 하지.. 이런 걸 충족했던건 신해철 정도가 있었다.. 그리고 싱어게인을 통해 질풍가도 유정석을 발굴해냈다.,10,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
911,질풍아저씨 보려고 본방사수 중이었는데 너무 아쉬워요 꼭 쾌차하시길 바랍니다!! 몸도 마음도 꼭 건강하세요 제발제발요ㅜㅜㅜ,13,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
912,내일 유정석 가수님의 새 노래 기대합니다!,12,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
913,이분은 진짜 옛날 부터 엄청나게 많은 사람들에게 노래로 용기를 불어넣어줬으니 이제 진짜 그 응원을 다시 돌려받을 차례라고 생각함!!,674,11 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
914,출사표 개좋음 ㄹㅇ,9,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
915,힘들때 듣자 정말 위로 받는다,11,6 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
916,진짜 신기한게 신나는 락음악인데 울컥하게 한다. 나진짜 듣다가 울었음,13,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
917,작사를 누가 했는지 질풍같은 용기 라는 구절이 너무 멋있다,4,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
918, @user-ej2td6qy5m 작사는 신동식작곡은 박정식노래는 유정석 항상 이런 공식이죠,1,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
919,12일만 700만 조회수가 그냥 넘어버리네 ㄷㄷ,19,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
920,정말..싱어게인3에서 제일 응원했는데ㅠㅠ.... 계속 나왔으면 더더 화제되고 보고싶은 모습도 많았는데...ㅠ 제일 속상한 사람은 본인이겠지만 너무 아쉽네요 그래도 이번 활동으로 보는일이 많았음 좋겠어요..! 항상 응원할게요,12,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
921,"와 진짜 원곡에 맞는 음량,성량 . . . 지렸다. . .",680,13 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
922,2:28노래 시작 전 한없이 작고 약해 보이는데시작하자마자 큰 게 몰려오네...호랑이가 따로 없네 대단하다 진짜,18,10 hours ago (edited),※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
923,건강이 우선입니다. 팬으로서는 너무너무 아쉽지만 언능 쾌차하시고 자주 나오셨으면 좋겠어요,15,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
924,싱어게인2 너무 재미없어서 안보다가진심 이분 때문에 다시 싱어게인 보게됫다제작진 감사해라 유정석님한테,15,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
925,15년을 기다렸는데 조금이라고 더 못기다리겠습니까 꼭 다시 돌아줘요!!,8,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
926,유정석님 흥해라 흥해라 흥해라!! 질풍노도2 만들어서 꼭 붛러주세요!,8,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
927,질풍가도의 원곡자가 나온것도 감동인데 소리도 짱짱하게 잘 나오고 끝까지 너무 열심히 불러주셔서 진짜 감동이 몇배로 몰려옴 사실 ost조나 슈가맨조 같은 경우는 오랜만에 자기 노래를 부르는 경우에는 소리가 예전처럼 안 나오는 경우도 많은데 이번에는 진짜 시원시원하더라,840,2 weeks ago (edited),※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
928,예전 라이브 영상은 음향이 별로인데도 뚫고 나오는데 이 무대는 그거보다 더 잘하시는거 같음,8,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
929,너무 멋지십니다,13,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
930,오늘 기대합니다!74호 가수님! 힘내세요~~,9,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
931,"그간 질풍가도가 방송에, 경기장에 쓰일 때마다 수익이 이 분께 계속 갔으려나...  노래가 사랑받은 만큼 재정적으로도 얻으신 게 있길",10,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
932,반지하 거주래요무슨 문젠지 저작료를 거의 못 받았다던데,1,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
933,듣기로는 반지하에서 사시는데 곰팡이 때문에 공기도 안 좋다고... 그 와중에 열심히 연습하고 나오셨다고 알고 있어요. 일단 상금 받아서 돈쭐 나셔야 하고 그동안 응원받은 만큼 팬들이 아주 그냥 호되게 돈꾸녕 내야 합니다,2,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
934,이렇게 레전드가 되버리셨네,15,12 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
935,출사표도 노래진짜좋은데ㅠㅠ,9,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
936,이 노래 이상하게...다른사람이 부른 것들이... 귀에 들어오지 않는다... 심지어 음원보다 라이브가 더 좋아....미쳤다... 용기내줘서 고맙습니다,375,11 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
937,제발 쾌차하시고 꼭 노래해주세요 기도할게요!싱어게인 관심도 없던 1인ᆢ 저도 하차하지만 님은 영원히 제 맘속에!,16,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
938,너무 아쉽네요ㅜㅜㅜㅜㅜ 얼른 쾌차하시길.. 노래 불러주셔서 감사했습니다,14,13 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
939,내가 사관학교 시험준비때 늘 함께 달려준 노래   고마워요!,9,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
940,우와. 이노래 겁나 좋아하는데  대박,5,1 hour ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
941,야구장에서 라이브로 좀 듣자 제발!......MLB - Timmy Trumpet처럼 야구장에서 라이브로 불러서 전설로 남기자제일 먼저 초대하는 구단이 전설로 남게 될거다. 아래와 같이,14,1 day ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
942,슈가맨 나오셨으면 무조건 100불인데  용기를 내주셔서 감사합니다  이 노래는 진짜  힘들 때  무조건 듣는 노래입니다  노래실력은 여전하시네요 앞으로 계속 활동하셨으면 좋겠습니다,659,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
943,20대는 전주만 듣고 다 켜질듯요,26,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
944,30대도 전주만 들어도 다 켜짐ㅋㅋㅋ,29,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
945,이건 뭐 사기적인 노래지,3,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
946,"누나가 암투병을 했고 간병 중 아버님이 돌아가셨고,누나도 돌아가시고, 어머니는 파킨슨병이 오셨다고...슈가맨은 거절하셨다고 하네요.",20,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
947,60대도 ㅋ,3,2 weeks ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
948, @tteggeolrook ㄹㅇ 본방송에서 전주 1초 들려주고 광고 틀었는데 심장이 뛰었음,3,13 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
949,40대도 껴주세요,0,6 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
950, @SeongsooLee 양손 마비증상이 와서 그 당시에 출연을 못하실수 밖에 없었죠ㅜ,0,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
951,드디어 미디어에 나오셨다..압도적아 감사...기습 숭배...,13,17 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
952,이노래는 들을때마다 소름이돋는다 뭔가 차오르는느낌,9,12 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
953,조회수 진짜 압도적이다,11,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
954,우리딸 지금은 26살이지만 초등학년때 이노래로 치어리더짜서 공연했는데...이노래는 추억이예요,14,21 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
955,언젠가 우리 아들이 힘들어하면 이 노래 들려줄게요!,6,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
956,"""잘 부른 곡에는 평가가 달리고, 명곡은 사연이 달린다. ""정석 형님. 꽃길만 걸어요.",795,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
957,멋진 말이네요명곡은 시간이 흘러 가수는 떠나도 곡은 살아 있으니 21세기 최고의 대국민 응원가입니다,26,10 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
958,와 표현 너무 멋저요,9,9 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
959,쵝오,5,9 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
960,시인이세요?,1,9 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
961, @user-rs6pt3ry7j 유명한 말임,1,9 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
962,캬~,0,9 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
963,저의 어린시절 추억의 한켠을 채워주셔서 감사합니다.,8,23 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
964,개인적으로 이번 시즌3은 어제로 종영입니다.꼭 더 좋은 무대에서 만나뵙죠.,5,41 minutes ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
965,나 진짜.. 이 아저씨가 잘 됐으면 좋겠어ㅠㅠ,18,2 days ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
966,ㅠㅠ..세분 예정대로 나왔다면 연습영상처럼 내사랑 내곁에 부르셨을거 같은데 너무 듣고싶다ㅠ,13,12 hours ago,※울컥 주의※ 힘들 때 희망과 용기를 줬던 🔥심장 강타 곡🔥 74호 가수의 '질풍가도(쾌걸 근육맨 2세 OST)'｜싱어게인3｜JTBC 231109 방송 외
