,comment,like,time,title_list
179,ㄹㅇ ㅋㅋㅋ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
180,상대가 상대잖슴 ㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
181,진짜 롤의 신이네 ㅋㅋㅋㅋㅋㅋㅋㅋ존경합니다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
182,도입부에하신말씀너무공감갑니다........어제보다나아야하는데 나을수없는 당뇨라는 질병이오고는 아무리노력해도 걸리기전으로갈순없네요 질병을 얻기전에 깨닳으신걸 축하드려요,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
183,이렇게 챌린저 비제이들이 신청자 의견 종합해서 문의하니까 개싸움 얼굴붉혀질 일 없고 훨씬 듣기 편하고 게임 보기도 편하네,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
184,와 진짜 수준높다ㅋㅋ 악귀들 논점갖고 싸우는거 보다가 이렇게 깔끔하게 진행하는거 보니까 원조는 원조구나 이게 ㄹㅇ 느껴지네,1,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
185,사람의 꿈은 끝나지않아 씨맥 화이팅,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
186,에메랄드 현지인 탑유저 시점으로 보니 문도가 씨맥님 말처럼 라인 압박하고 감는 플레이를 보여줄 실력이 아니기에 차악 버튼을 눌렀다간 오히려 쌉손해 봤을 수도 있음.내가 문도였고 용싸움 봤으면 든든한 앞라인으로써 정면에서 식칼 포킹 하면서 탱킹을 시도했을 것임.,3,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
187,근데 씨맥 말처럼 그브가 바로 내려간게 아니라 집 찍고 가서 전체 다 늦었기 때문에 문도가 용 가봤자 할게 없었음.,4,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
188,와 진짜 어렵네요 그브가 저길 눌렀어야한다는 판단이 마스터의 개념정도인거구나 다딱이는 울고갑니다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
189,결승 복기 방송 빨리해주세요 기다리느라 현기증나요 흑흑,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
190,원조맛집 왕의 귀환이다 그동안 이상하고 애매한 논점에 비제이들도 끙끙대고 본연의 맛이 흐려지는게 느껴졌는데,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
191,원조는 군더더기가없다 깔끔하다.. 아! 라는 감탄사가 절로나옴..,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
192,"역사상 골드 한시즌 찍어보고 꾸진히 하지않아서도있지만 실력이 떨어져 수많은 시즌을 브실만 오가고 서폿으로 활동하며 다른라인, 특히 정글에 대한 이해가 많이 떨어졌지만 이런 영상을 정주행하면서 지식이 +1씩 상승하는 느낌입니다.",0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
193,캬 오랜만이다 1분전 맥문철 기대된다,3,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
194,대법원 클라스가 다르긴하네요 ㄷㄷ 요즘 문철들 보면 뒤틀린 논점싸움이 많은데 진짜 핵심을 찌르심.,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
195,진짜 존나 기다렸습니다. 자주봐요,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
196,와 진짜 월클 감독은 다르다... 요즘 난무하는 문철보면서 답답했던게 논점을 이리꼬고 저리꼬고 하니까 이렇게 보면 이 사람이 맞고 저렇게 보면 저 사람이 맞고 했던거였구나. 광동 응원합니다...,0,18 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
197,말 존나 잘하네.. 응원합니다. 외적인 모습은 퇴화되고있을 지언정 내적인 성장이 매일매일 기대되는 분인 것 같습니다. 물론 충분히 현명한 인생을 사시겠지만 아직 기대하며 살아가셔도 좋을 것 같네요 화이팅입니다.,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
198,수찬이가 일부러 방송 재밌게하려고 롤알못 워딩쓴게 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,19 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
199,왕의 귀환.씨맥의 고민들이 걱정 1도 안되는 이유1. 씨맥은 이미 본인 스스로가 어떤 사람인지 너무 잘 알고있음.,8,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
200,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
201,씨맥님 피드백은 거의 완벽한 느낌인데. 늘 느끼는건데 너무 디테일한거를 피드백 하는것같아요. 이정도를 수행하려면. 30대후반 이상의 성숙한 뇌지컬과 10대 후반의 엄청난 피지컬이 합해져야 씨맥님이 원하는 이상적인 게임이 나오지않을까요ㅜ 너무 작은거 하나하나 디테일하게 피드백하니까 타고난사람만 수행 가능할것같아요,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
202,형님 역발상으로 얼마나 더 나빠질지 기대하며 살아가봅시다,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
203,확실히 다르네...타방송 문철은 특정시점에대한 잘잘못만따지고마는데 씨맥은 게임의 전체흐름을보는구나,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
204,근본문철 그리웠다 반갑다 ㅠㅜ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
205,5달만에 올라온 씨맥영상을 보니 월즈 4회우승을 한 대상혁이 더 위대해보이네...,19,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
206,노인이 되어도 노인만의 멋진 인생이 있을거라 생각하고씨맥형님은 또 이미 멋있게 나이먹고 계신다고 생각합니다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
207,광동 내년엔 롤드컵 갑시다. 응원합니다.,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
208,진짜 너무 보고싶었다,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
209,비제이들도 5만원빵하는데 백만원씩 걸고하는 우리 롤대남들! 자랑스럽다!!!!,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
210,ㅋㅋㅋㅋㅋㅋ 아 개웃기네,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
211,와 진짜 씨맥은 문철위의 문철이라는 느낌.... 이게 원조의 품격?,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
212,T1의 연습상대: 광동 고맙다,1.3K,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
213,실험쥐 신세 ㅋㅋㅋㅋㅋ애들이 다들 ptsd를 갖고있던데,50,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
214, @gyfis_88 에이 실험쥐라고 하면 너무 지하하는거같자너 그래도 사랑하시죠 광동?,26,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
215,이런댓글 역겹네 티원중화사상 ;;,62,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
216, @cozzzzzy 티원 팬이라 스크림 상대 해줘서 고맙다는 글에 이런글 달고 싶냐 ㅋㅋㅋㅋㅋㅋ,120,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
217, @user-fx5mj4jl1n 실험쥐라고 태윤인가 안딜인가 직접 말한거임첫주차때는 그런 느낌이라 그랬음,19,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
218, @cozzzzzy 이놈은 고맙다고 하는 말에도 이러냐;;국어 다시 배우고 오자,4,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
219, @cozzzzzy  아니 그니까 기분 나빠할 포인트가 어디냐고 뭐가 티원 중심 사상인데? 티원에서 광동이 스크림 도와주고 있다고 먼저 꺼냈음? 명명백백히 밝혀서 태윤이였나는 정확하게 기억 안나는데 스크림 도와주고 있는건 광동에서 먼저 말했고 드립식으로 다음주에도 티원 도와주면서 실험쥐 되겠네 라는 식으로도 먼저 어필했고 티원 팬들 입장에선 이미 정규시즌 끝나고 비시즌인 광동이 도와줬고 그걸 알려줬으니 거기에 대해 고마워 하는건데 어디서 화가 나고 기분이 나쁜거임. 심지어 전혀 연관 없는 채널이냐? 이것도 아니잖음 명실상부 씨맥님은 현 광동 프릭스의 감독이고 씨맥님조차 티원 응원하고 스크림 해줬다고 말했고 현 광동에는 따로 유튜브던 커뮤니티던 소통 창구가 없으니 세계 10위팀 감독입니다 이런식의 말장난도 본인 유튜브 댓글에 적으시는 분인데 그럼 씨맥님 발언은 괜찮은거임? Lck 다 떨어졌지만 티원이 우승했으니 우리는 세계 10위팀이다 라고 말한건데?,7,4 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
220,그리고 솔직히 그렇게 스크림해주면서 본인들도 레벨업 할 수 있는 기회인데 이걸 티원중화사상 이러고 있네....서로에게 고마워할 연습과정과 결과들이 있는건데 왜 서로 비꼬고 비난하고 있는거야? 도대체 속이 그렇게 꼬여있어서 사회생활은 어떻게함...?,6,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
221,정말로 왜싸움이 나게되었는지 본질을 파악하고 풀어주는게 중요한건데 요즘 문철아류작들이 너무 사행성으로만 되가는거같아서 아쉬움,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
222,얼마만에 신작이냐... 맥형 보고싶었다고,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
223,이게 진짜 분석이지. 원조의 맛은 다르구나...,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
224,개인적인 생각이지만 일단 바론에서 애들이 뻈을때 쫓아가면 안됬다고 봄 일단 다 도망가서 타워에 가는 상황이어서 리스크가 너무 큰 플레이었음. 보통 전투력 지표 낼때 나는 레벨차이로 보는데 방금 씨맥님 말대로 4용을 가져가면 솔직히 바론도 있고 라인도 다밀려서 답이 없기때문에 문도가 라인만 대충밀고 용시야 따러와줬어야 됬다고 봄. 그래도 우리팀 마음에 안들어서 선체가서 그냥 사이드 터트리겠다는 수찬의 마음도 이해됨. 근데 내전이기도하고 팀게임인데 한타 할 생각이었다면 선체가는건 안좋은 판단이었다고 생각함. 만약 저 선체가 다른 평타 데미지감소하는 탬하고 닌자탑이었다면 충분히 칼리스타한테 그브하고 티키타카 됬을것 같음.,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
225,이래서 본점을 찾는 거였구만 ㅋㅋㅋㅋ 문철 맛집이네요,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
226,롤드컵 끝나고 돌아온 씨맥의 맥문철? 이건 못참지~,10,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
227,원조 맛집 문철 모든 부분에서 찝찝함이 하나도 없다 간지러운 부분을 모조리 긁어주는,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
228,씨맥님 항상 화이팅입니다 영상 올라올 때 마다 챙겨봐요 ㅎ.ㅎ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
229,ㄹㅇ 다른문철보다 클라스가 다르다는게 느껴짐...,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
230,톰버지가 광동 씨맥 고맙다고 했던데 이제 맥문철 다시 돌아와서 흥하길.,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
231,와 맥문철 돌아왔다 딱대라 롤 유튜브 계의 전설 35화로 다시시작 ㅋㅋ,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
232,아니 선생님 이게 얼마만에 원조가..그리웠습니다ㅜㅜㅠㅠ,8,4 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
233,확실히 수찬이가 개꿀잼이긴하네,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
234,와 내 눈을 의심했다 드디어 영상이!!!!! 씨맥님 건강하세요!!!,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
235,진짜 문철의 수준이 다르다 이게 원조지,5,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
236,씨맥님과 같이 늙어가서 좋으면서 아쉽네요늘 재밌는 방송 기대할게요,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
237,T1과 계속 붙고 강하진 광동...진짜진짜 한번만 더 속아본다....,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
238,좋은 경험 감사합니다!!!,28,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
239,개모링~,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
240,문철이 볼수록 내가 얼마나 롤알못인지 알게된다,1,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
241,형 저도 내일로 갈수록 아이가 한살 더먹고 내가 오늘의 아빠로선 최선이 아닐지언정 내일은 최선의 아빠가되겟지라고 생각하고 그나마 살아가고 잇어요 항상 최선운 다해주시고 유튭좀 많이 올려주세요 볼사람이 몇몇밖엔 없어서요,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
242,씨맥 그는 신이야,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
243,확실히 씨맥님은 어른이야. 말하는게 주장과 근거 비유가 좋음. 애새기들 찡찡 거리는거 잘 화해 시킴,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
244,확실히 원조집은 맛이 다르구나.. 존맛이다,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
245,다른 롤문철은 좀 감정적인 요소가 들어가서 전문적인 느낌이 떨어지는데.. 역시 롤문철 본가라고 생각 하는 씨맥문철이 제일 진리에 가깝다고 생각이 드네요 ㅎ,6,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
246,대법관,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
247,ㅋㅋㅋㅋㅋㅋㅋ 전수찬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이새긴 진짜 프로해야함 ㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
248,세계 10위 팀 감독 폼 미쳤다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
249,절대적인건 빛의속도밖에 없다진짜 갓맥… 말빨로 이사람을 어떻게 이기지?,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
250,씨맥 감독 안하고 그냥 방송만 24시간 앉혀놓고 시키고 싶다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
251,ㅋㅋㅋㅋ 수찬이 빌런역할 자처하면서 유튭각 재주는거 나이스하네 ㅋㅋ,1,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
252,문철은 진짜 BJ님들도 정중해서 재밋는데 채팅창이 더 눈찌뿌려지네,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
253,멈추었던 맥문철의 시간이 흐르기 시작했다...,4,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
254,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ씨맥이 진짜 원조 맛집이다,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
255,수찬이도 이해가간다 서로 다른 시선의 기준으로 보고있었구만씨맥은 볼베를 잡고나서부터 모든 셋업이 용먹기 최적의 무빙을 해서 4용싸움을 했어야 했다고수찬이는 이미 본대는 4용으로 가고있는데 상대가 시야잡고 이미 치고 있으니 그 상황에서 텔타면 어차피 진다 이거니까 둘다 맞는말,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
256,26:23 수찬이 ㅈㄴ웃기네 ㅋㅋ,5,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
257,"""쓰레기같은 문제에서 좋은답이 나올수없다"" 진짜 머리에 번개가치네",0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
258,돌아와주셔서 감사합니다 감독님,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
259,드디어 맥문철 기다렸습니다,3,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
260,"그브가 킬도 먹었고 마스터 티어이기도 해서 티어 낮은 애들이 그브 따라가서 이 사태가 일어난거같은데보니까 초반 전령, 바론 먹힌 상황도 다 그브가 자처한거같은데4용은 무조건 주는게 맞다.",2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
261,진짜 맛있는 말이고 괜히 감독이 아니다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
262,무려 ‘1부리그’ 10등팀다음 시즌은 롤드컵 가기를 응원합니다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
263,드디어 오리지널 원조맛집 오셨네요 요즘 사파 노맛집이 너무많아져서 그리웠습니다 ㅎㅎ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
264,진짜 맥문철 보자마자 허겁지겁 달려왔다,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
265,본점은 다르다진짜 요즘 롤문철 보면 하나같이 논점에만 집중해서 그걸로 말도 안되는 (트롤한놈이 논점 하나로 승리하는) 광경이 너무 많음본질은 게임누가 말아먹었는지에 대해 저울질 하는건데 논점 하나만 보게되니까 답답한게 많았는데 ,17,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
266,? 맥문철도 논점을 중요시하는디,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
267, @user-nt4pq6rg2e 그래서 이상한 논점 들고오면 씨맥은 수정을 해주잖아 다른 비제이 스트리머는 그 이상한 논점에만 집중해서 결국 논점만 교묘하게 지가 유리하게 들고온 애들이 이기는게 문제고,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
268, @1627-lt3fq  씨맥도 전체상황해설해주는거지 관점위주인거는 욕먹을일이 아닌디..?,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
269, @1627-lt3fq  논점을 문철전에 조율하에 수정하는건 자주있던일이고 어딜가나있음,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
270,맥문철 역시 명불허전이다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
271,와....원조는 다르다.둘을 이해시켜버리네,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
272,논리도 논리인데 그 전에 사람을 다루는 능력이 엄청나네이런건 많이 배워가야지,1,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
273,씨맥형님 돌아오셨군요!!!,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
274,와; 진짜 본가는 격이 다르다;;;,4,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
275,아니 근데 이번편은 진짜 논점이 애매하다 최종정리에서 문도는 그브가 대각으로 시야 안긁은거에서 그냥 체감적으로 탑라인 밀러간거같긴한데(이후 4용을하는거는 이길수없다) 그브가 만약에 대각으로 긁으러갔으면 문도도 한웨입만 밀고 텔로 4용을 봤을것같은데..,1,4 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
276,T1 대행 감독 톰 : 광동 씨맥 감독이 많은 도움을 줬다 정말 감사하다.샤라웃 레전드..,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
277,와..얼마만이냐..정말 기다렸다.,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
278,씨맥님 언제든 그렇게 뛰어나시지도 않았습니다 ㅎㅎ,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
279,맥문철 드디어 왔구나 다들 빨리 신청 ㄱㄱ,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
280,롤문철하는 궤도 폼미쳣네,3,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
281,부디 인생의 즐거움을 찾으시길 바랍니다 화이팅!,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
282,수찬이 ㅈㄴ 귀엽네 ㅋㅋㅋㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
283,형님 돌아오셧군요! 기다리고있었어요!!,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
284,씨맥님 제가 방금 미래를 보고 왔습니다. 광동 우승시키고 T1 코치로 이적해서 페이커의 은퇴 전 마지막 롤드컵의 트로피를 같이 들어올리시는군요. 도대체 어디까지 밑그림을 그리신 겁니까 선생님,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
285,와 돌아왔다 원조 맥문철,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
286,사실 요즘 괴기한 문철이 너무 많아서 지치는데 논점얘기는 진짜 다르네,3,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
287,아 형님 풀로 땡겼는데 재밌게봤습니다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
288,와 대법원 클라스 개지리긴하네 ㅋㅋㅋㅋ 보면서 감탄했다. 문철의 왕 씨맥이시여..,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
289,내가 했던 말 그대로 해주니속이 다 시원하네애초에 과정이 챌린저가 아닌데챌린저들이 와서 이상적인 판단하며,0,4 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
290,12년 원조 맛집 맥문철 줄서서 기다릴 정도로 맛있다!,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
291,맥형!!!!보고싶었다고ㅜㅜ,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
292,지금 롤은 안하는데 이렇게 또 시야가 넓어졌습니다 ㅋㅋㅋ,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
293,진짜 개재밌다 ㅋㅋ,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
294,똑똑한 청년.,3,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
295,광동 덕분에 우승했다 고맙다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
296,솔직히 중간에 수찬님이 문도도 녹는다고 하셨는데 .. 자세히 보면 문도 궁 W 다 빠진상태였어요 궁도 선궁이여서 피통도 안늘어난 상태였고탬이랑 이런거 봤을때는 정상적인 상황이면 그래도 10초는 버틸거 같아요,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
297,죽되던 밥되던 모든사람들에게 원동력이 될수있게 운동 브이로그를 찍는거어떨까요 위기는 곧 기회라고 이건 현재 씨맥님만이 할수있는건데,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
298,씨맥 이악물고 자기 신념 얘기하는데시청자는 또 귀에 손까락 꽉막고 다른소리하는게 개웃김 ㅋㅋㅋㅋ,0,19 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
299,근데 이거 오리아나 미드에 찍히고 오리가 그대로 미드밀고 나가면서 아랫강가에서 블루가 나올때 공으로 사거리로 견제 박고 드리블하면 블루팀 입장에서 시야 뚫기도 빡세보이는데 미드 라인을 박아놨으니까 미드라인 지우고 결국 아래시야 뚫어야하는데 그 딜레이시간보다 레드팀 오리 볼베 제외하고 3명이 더 빨리 도착할거같은데 바론귀환이라,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
300,“심장이 뛰기 시작했다”,4,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
301,수찬님 방송각을 잘하네 바로 롤알못 박네 ㅋㅋㅋㅋㅋ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
302,오랜만에 켜서 한단소리가 나… 늙고있어. 무슨 요정인줄 알았네 ㅋㅋㅋㅋ ㅜ 개웃겼음 진짜,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
303,캬...4번 풀로 돌려봤다. 대법원의 품격을 느꼈다.,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
304,“지는 수를 던져서 이기는 판을 깐다” 감사합니다,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
305,역시 원조는 다르네 진짜 더럽고 추잡하게 어떻게든 상대 돈만 따갈려는 버러지들 보다가 굉장히 건강한 토크를 한것같음,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
306,저 웨이보 원딜인데 서폿 바드 맥문철 제보합니다,3,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
307,야 확실히 3심은 클라스가 다르긴 하네..ㄹㅇ,2,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
