,comment,like,time,title_list
154,역시 수준 높은 선수의 수준 높은 플레이를수준 높은 입담과 수준 높은 영상을 보니까아주아주 기분이 좋네요,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
155,진짜~~님의 해설은 진짜다~,40,3 days ago,음바페가 이강인을 유독 좋아하는 이유
156,눈오는날 재연까지 해주시니 너무 감동입니다 어깨 깨물고 으아~~ 는 거의 연기대상깜이네요,2,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
157,캬~~ 역시 차원이 다른 설명!,10,3 days ago,음바페가 이강인을 유독 좋아하는 이유
158,"이강인이 그동안 아쉬웠던 골 결정력도 많이 올라갔고, 이제 날아 오를 일만 남았지.",23,3 days ago,음바페가 이강인을 유독 좋아하는 이유
159,이번 시즌 슛타이밍이 진짜 너무 시원함..,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
160,진짜형의 컨텐츠는 진짜다,7,3 days ago,음바페가 이강인을 유독 좋아하는 이유
161,정말 어디까지 올라갈까.. 향후 15년 이상 기대된다,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
162,진짜형이랑 진짜형 친구분들 눈오는데도 좋은 영상찍느라 고생많으셨어요 ㅎㅎ,13,3 days ago,음바페가 이강인을 유독 좋아하는 이유
163,김진짜 건치 폼 미쳤다,12,3 days ago,음바페가 이강인을 유독 좋아하는 이유
164,이강인은 화려하기만하고 공격포인트 생산못하고 수비가담 약하고 쓰기 어려운 선수였는데 그 약점을 1년에 하나씩 보완해버림.. 이제 진짜 약점이 안보임ㅋㅋ 지금 폼을 유지만해도 월클반열에 오르고도 남을듯 근데 왠지 앞으로 더 발전할것 같아서 기대됨,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
165,강인이가 psg 를 선택한건 챔스때문인게 겁나 큼,5,3 days ago,음바페가 이강인을 유독 좋아하는 이유
166,진짜 설명이 쏙쏙 들어오게 명쾌함!,4,3 days ago,음바페가 이강인을 유독 좋아하는 이유
167,자주 좀 올려 주세요 기가 막힌 영상 감사합니다~^^,6,3 days ago,음바페가 이강인을 유독 좋아하는 이유
168,김선생님 영상 진짜 굿굿굿!! 축구 잘 모르지만 영상보는내내 이해가 쏙쏙쏙!  보는내내 너무 흐뭇!  귀한영상 감사드립니다! ,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
169,우리 강인선수,6,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
170,"매번 하는 얘기지만, 음바페랑 이강인 선수 같이 서 있는 모습 보면 보고 있는데도 신기할때가 많음. 진짜 먼 훗날 일일 줄 알았는데",1,10 hours ago,음바페가 이강인을 유독 좋아하는 이유
171,저도 진짜님 말씀처럼 이강인 선수 상상하지 못할 높이 까지 올라 갈꺼 같아요. 주변 사람들에게는 무조건 발롱도르 받는다!! 라고 까지 했습니다. ㅎ,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
172,진짜님은 분석지능도 지립니다! ㅋㅋ,2,2 days ago,음바페가 이강인을 유독 좋아하는 이유
173,와 이거보고 psg 전술이랑 좌측에서의 음바페 이강인의 움직임을 이해했음 축구 보는 눈이 더 길러진거 같아요 대박,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
174,우리 강인이 우리 PSG 사랑해 음바페 건강해,18,3 days ago,음바페가 이강인을 유독 좋아하는 이유
175,10분 순삭인데요 버릴 게 없음… 최고의 축구 유튜버 리얼킴,2,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
176,김진짜는 진짜다ㅎㅎ재미있게 잘봤어요 ^^,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
177,귀한영상을 공짜로 보게 해주셔서 감사합니다...,6,3 days ago,음바페가 이강인을 유독 좋아하는 이유
178, 김진짜 더 흥했으면 좋겠다 ㅋㅋㅋ 재미있어!,10,3 days ago,음바페가 이강인을 유독 좋아하는 이유
179,"향상심, 지능(수용력)은 누구든 감동시키지.",1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
180,나중에 음바페 레알가면 이강인도 같이 갔으면 좋겠다,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
181,축알못인 나에겐 유익한 내용이구만 진짜형 알차다~,10,3 days ago,음바페가 이강인을 유독 좋아하는 이유
182,"한국 축구 폼 미쳤다.공격에 손흥민, 중앙에 이강인, 수비에 김민재감독에 ?",1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
183,좋은 분석입니다 진짜횽~!,0,11 hours ago,음바페가 이강인을 유독 좋아하는 이유
184,진짜가 진짜를 아는거죠ㅋㅋㅋ,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
185,음강인 화이팅,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
186,"한때 한국 축구의 미래 같았던 이승우 선수와 지금 한국 축구의 미래라고 생각되는 이강인 선수가 지금은 차이가 있다고 생각되는데, 그 차이를 만든 것은 무엇일까요? 아직 발전 가능성이 많이 남은 시간일까요? 축구를 잘 모르는 입장에서 궁금합니다.",0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
187,뭐야 김진짜 영상주기 진짜 빠르네,24,3 days ago,음바페가 이강인을 유독 좋아하는 이유
188,음바페 레알 가고 곧 따라서 강인이도 레알 가면 더 좋을듯...,6,3 days ago,음바페가 이강인을 유독 좋아하는 이유
189,다른축구 채널보다 설명쏙쏙 이해잘가고 재미도있고 웃기고 ㅋㅋ진짜내~~~~,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
190,내가 이강인선수를 좋아하는 이유들 ,6,3 days ago,음바페가 이강인을 유독 좋아하는 이유
191,예전 토니크로스 분석 영상에서 말하셨던 점과 비슷한 점이 여럿 보이네요!!,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
192,이강인 깨무는 것까지 흉내내주는 ㅋㅋㅋㅋㅋㅋㅋㅋ,4,3 days ago,음바페가 이강인을 유독 좋아하는 이유
193,음단장은 강인이를 사랑한다,18,3 days ago,음바페가 이강인을 유독 좋아하는 이유
194,진짜아저씨 축구이야기가 제일 재밌다 ㅎㅎ 시간 가는 줄 모르고 봤네요,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
195,강인이도 좋은데진짜도 진짜 좋아ㅎㅎ,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
196,이강인은 진짜 멋진 선수! 워크에식이 좋네요,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
197,매일좋은영상올려주셔서 감사합니다^^,8,3 days ago,음바페가 이강인을 유독 좋아하는 이유
198,강페조합 넘나 좋아요,8,3 days ago,음바페가 이강인을 유독 좋아하는 이유
199,더 높은 곳으로 가자 강인아,2,2 days ago,음바페가 이강인을 유독 좋아하는 이유
200,너무 너무 재밌어요~^^ 많이 올려주세요~^^️,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
201,분석보니 강인이가 대단하네요,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
202,이야.... 살다살다 파리생제르맹에서 주전먹는 한국선수의 분석영상을 다보게되네 이 얼마나 바라던 순간이야,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
203,그러니까..상황에따라서 타이밍 컨트롤 능력이 뛰어나다..,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
204,천재다  긴말필요없고  프레임으로 설명하니   느낌 팍!!!!,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
205,진짜님 강인이 영상 진심 기다렸는데나도 신기 신기ㅋㅋ깡패조합 최고,1,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
206,음바페도 식단 관리 하는구나 타고난 천재인줄 알았는데,5,3 days ago,음바페가 이강인을 유독 좋아하는 이유
207,음바페 자기 관리엔 철저함 노력도 많이 하고 어릴때부터 썰 들어보면 걍 축구에 미친 놈임,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
208,상가폴전 조규성선수에게 쭈욱 밀어준패스 지렸음,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
209,눈도 오는데 고생 많으시네요 항상 재밌는 영상 만들어 주셔서 감사해요!,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
210,진짜님은 핵심만 딱딱 정리 해서 좋은듯 축구 분석계의 이비온인듯…,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
211,비르츠랑 같은 취급당해도 전혀 이상하지 않은 선수,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
212,설명 너무 좋다~ 축구보는 눈 상승,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
213,언제부터인가 김진짜님 영상을 매일 보게 되었어요 특히 렛츠끼릿 이거 너무 중독 됬어요,1,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
214,아무튼 사이좋게 잘 지내면 좋겠네요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
215,김진짜 영상은 무조건,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
216,눈이 절케 오는데 재연장면연출 ㅋㅋㅋ깨무는거 너무귀엽당,1,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
217,바페 레알 갈때 같이 껴서 가죠라고 하고싶은데 미들필더는 포화에 윙은 비닐신 바페 고정에 톱은 애매하네 ㅋㅋㅋㅋ,4,3 days ago,음바페가 이강인을 유독 좋아하는 이유
218,진짜진짜 김진짜 너무 좋으다 ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
219,그냥 천재야!!!! 기특해,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
220,뎀벨레 얘기할때마다 쥰내 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 day ago,음바페가 이강인을 유독 좋아하는 이유
221,네이마르를 쳐내고 파리의 왕이 된 음바페. 음바페가 이강인같은 킹메이커를 싫어할 수 없겠죠,6,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
222,이강인 주력만 전성기 메시급이면 좋겠다,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
223,김진짜 축구 연기하는거 넘 웃김 ㅋㅋ,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
224,진짜님 둘째 축하해요!애국자 부럽 ㅎ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
225,김진짜 짱!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
226,이사람 머야 분석 디테일하게 잘하네 구독해야징,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
227,진짜님 철도대학에서 영상 찍으셨군요^^모교인데..덕분에 반가웠습니다.앞으로도 좋은 영상 부탁드립니다~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
228,김진짜 오늘부터1일~~ 진짜진짜 팬됐으요 🫣,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
229,골기퍼 이야기 영상 부탁할게요.김진짜 유튜브 잘보고갑니다,0,13 hours ago,음바페가 이강인을 유독 좋아하는 이유
230,psg 에서 이강인선수를 영입한 이유가 보이네요 이런 분석 너무 재밋습니다. ㅎ,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
231,무엇보다 맨탈이 음바페한테 쫄지 않고 동등하다 생각하는듯,0,8 hours ago,음바페가 이강인을 유독 좋아하는 이유
232,"와~ 첫눈 온  날 하는 축구영상,, 멋지다 ",0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
233,음단장님 사랑 듬뿍 받고 무럭 무럭 자라자,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
234,깡패 조합 ㅋㅋㅋㅋ 직명센스,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
235,최고다 역시 진짜님^^,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
236,가슴 웅장해진다....,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
237,강인이 멋있네....많이 배웁니다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
238,강인이 보면 진짜 메시랑 무빙이 비슷함. 무게중심 낮추고 완급조절 오지던데,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
239,epl 최고의 듀오 음바페 이강인 조합 예상해봅니다,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
240,연기가 배우급임 김진짜님 ㅎ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
241,다공감하구 마지막 이유가 젤클듯 ㅎㅎㅎ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
242,네이마르까지 남아있었다면 셋이서 케미 아주 볼 만했을 거 같은데.. 아쉬움,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
243,네이마르랑 음바페랑 서로 사이 안 좋은데 네이 남았으면 팀 분위기가 좋을리가 없음ㅋㅋ 둘이 또 신경전 하고 시끌시끌 했을걸. 거기다 네이마르 있었으면 강인이는 잘 못 나왔을수도 있음. 축구 스타일도 네이보다는 바페랑 잘 맞고,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
244,ㅋㅋㅋㅋㅋㅋㅋ 예시까지 심화학습 설명영상인데 재미까지 보장하네,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
245,프레임 표현 좋다 ...,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
246,뭐야 이 뇌피셜 클립은;;; 그냥 이강인을 좋아해줬으면 하는 마음으로 상상회로 풀가동 아닌가 이건,2,21 hours ago,음바페가 이강인을 유독 좋아하는 이유
247,아니 ㅋㅋㅋ 오늘 영상 교육이랑 재미 둘 다 잡았네요 ㅋㅋㅋㅋ 재밌다 굿굿,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
248,반박자보다 반박자 더 빠르게 니어로 꺾어 때리는 음바페도 지리던데물론 이강인패스도 아름다웠또,1,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
249,이런 영상은 체고입니두,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
250,강페 조합 파이팅!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
251,와… 음바페가 스페인어 하는 줄 몰랐네요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
252,강인규성/강인바페 골을 만들기 위해 한국어패치가 시급합니다.,0,23 hours ago,음바페가 이강인을 유독 좋아하는 이유
253,김real 채널 사랑해~,0,10 hours ago,음바페가 이강인을 유독 좋아하는 이유
254,깡패조합귀엽다 ㅎㅎㅎ,7,3 days ago,음바페가 이강인을 유독 좋아하는 이유
255,"음바페: 미안해,,,,,나,,,, 내년 여름을 넘기는 힘들거 같다,,,,,, 이제 나같은거 잊고 좋은 사람 만나,,,, 고마웠어,,,,,",0,10 hours ago,음바페가 이강인을 유독 좋아하는 이유
256,메시가 있었다면 더 좋았을텐데 ㅎㅎㅎ,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
257,뎀벨레 못 넣어요...ㅠㅠㅋ 해설이 웃프네요 언제나 재미있게 시청합니다~!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
258,김진짜의 영상이 이해가 쉬운 이유,4,3 days ago,음바페가 이강인을 유독 좋아하는 이유
259,음바페가 이강인을 좋아하는 이유는 그냥 귀여워서 입니다,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
260,강인이아 발롱드르!!!  형은 믿는다,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
261,뭔가 덕배만 있는거 같은데? 메시도 있는거같고 진짜 축구지능은 탑인듯~쏘니이후 또 암흑기일까 했는데 더 황금기가 올듯 기대된다~~~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
262,아니 근데 생각해보니까 차기 축구 황제랑 같이 뛴다는게 신기하긴 하네 ㅋㅋㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
263,되도않는 소리겠지만음바페랑 이강인 동시에 레알 가는 모습을 상상해본다…,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
264,패서가 공격자의 행동을 맞추는거보다  공격자가 패서의 패스에 맞춰 움직여야 좋지않나? 음바페 빠른데 그냥 공간에 찔러주면 알아서 찾아 들어가야지 어려히 알아서 패스 했을려고 조규성 첫골처럼  공간에 더져놓으면 조규성이 알아서 달려가야하듯이  원래 옵사이드 취소된골은 조규성에게 패스를 해서 이재성에세 헤딩으로  패스를 다시해야했지 선수보고 하는 패스는 타이밍이 느릴수밖에 없지,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
265,내가 김진짜를 유독 좋아하는이유,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
266,그냥 간단하게 생각하면됨단체 대결게임 할때 나랑 합이 잘맞고 내가 생각하는대로 서포트 해주는 팀원 있으면 개좋음 ㅈㄴ 좋음 개이뻐보임근데 실제 스포츠 경기면? 미쳐버리는거임,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
267,진짜형 따랑해,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
268,찬양하라 강인리,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
269,이강인은 축구머리도 좋고 눈치빠르고 뭐 입떼면 아프지,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
270,ㅋㅋ말미마다 뎀벨레 못하는거 갈굴때 개웃기네ㅋㅋㅋㅋㅋ,0,9 hours ago,음바페가 이강인을 유독 좋아하는 이유
271,홍현석. 작은 정우영 선수 정보도 올려주세요,0,13 hours ago,음바페가 이강인을 유독 좋아하는 이유
272,뎀벨레 의문의 3패.........ㄷㄷㄷ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
273,ㅋㅋㅋㅋㅋㅋ코너 속 코너 : 재연장면ㅋㅋㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
274,강인이 ㄷㄷ,5,3 days ago,음바페가 이강인을 유독 좋아하는 이유
275,저도 이강인이 좋습니다 ,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
276,큰 부상만 없으면 끝까지 갈거야..운 나쁜 부상만 당하지 말자.,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
277,음바패가 유독 좋아하는 청년이 새삼 대단하다.,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
278,음바페 레알 체결 조건 (이강인 듀오권 보장),0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
279,오디오비지않는거 쾌감ㅋㅋ 재생속도 안높여도 된다는정,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
280,와 처음 봤는데말 잘하시고 똑똑하시네요구독 좋아요,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
281,귀욥자나...ㅋㅋㅋ더군다나 뽀시래기시절 동영상 봤다면..환장하지..ㅋ,7,3 days ago,음바페가 이강인을 유독 좋아하는 이유
282,나중에 음바페가 레알에 이강인 영입 해달라고 요청해서 이강인 레알 갈듯,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
283,걍 성격맞고 되는 언어 있으니까 친해지는거지 ㅋㅋㅋㅋㅋ 이런 영상 땜에 선수들 더 부담주지는 말자 진짜....,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
284,음단장 혹시 레알 가게 된다면 우리 강인이도....,0,12 hours ago,음바페가 이강인을 유독 좋아하는 이유
285,강인이 사회생활 잘하네,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
286,영상을 자주 못올리는 이유가애국 때문에 그렇구나 ㅎㅎ,5,3 days ago,음바페가 이강인을 유독 좋아하는 이유
287,근데 밥해는 파리에있기엔 너무 아까운 선수다..,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
288,내가 음바페면 이적하는 조건으로 이강인 델꼬가는 조항 넣을듯... 진짜 축구가 졸라 쉽고 편해지니,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
289,깡패조합 리그에선 진짜 개깡패 ㅋㅋ 챔스에서도 깡패되면 좋겠다 ㅎㅎ,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
290,레알 갈거면 우승 한번 시켜주고 가자,6,3 days ago,음바페가 이강인을 유독 좋아하는 이유
291,눈속에서 축구 아름답다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
292,0:03 팔토시 없는 강인은 오랜만이네,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
293,결론: 이강인 짱,0,1 hour ago,음바페가 이강인을 유독 좋아하는 이유
294,항상 감사합니다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
295,중간중간 뎀혐 너무 웃겨요 ㅋㅋㅋㅋ,0,16 hours ago,음바페가 이강인을 유독 좋아하는 이유
296,패스100%^가 좋은 수치많은 아닌거같음 백패스가 많아서 그런거같은데 강인이는 공격적으로 찔러주는게 강인이 다운거같음,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
297,1:55 요 상황이 어떤 경기였는지 알 수 있나요??? 실제 어땠는지 보고싶어요 후하,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
298,형 제이미바디 심층분석 해주세요!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
299,우리의 영웅 닌자거북이,5,3 days ago,음바페가 이강인을 유독 좋아하는 이유
300,투레 분석 좀 부탁드려요,0,18 hours ago,음바페가 이강인을 유독 좋아하는 이유
301,깡페 커플 최고다,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
302,강인아 진짜 다치지말고 이대로만 커다오,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
303,어릴 때부터 별명이 노력하는 축구천재인 건 다 이유가 있구만?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
304,같은 그림을 보는 플레이어를 만나면 기분이 좋아진다.,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
305,축구잘하면 다 좋아하지  영ㄱ상도 좋네요 구독합니다 ㅋㅋㅋ,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
306,이상한 제목 어그로 끄는 축알못들이랑 달라서 넘좋다,1,2 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
307,오늘도 재밌는 진짜킴,2,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
308,음단장 레알에 강인이 데려가,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
309,깡페조합 좋다. 굿. 음~짱!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
310,이강인은 아는거지 제2의 베르나루드실바가 강인이라는거,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
311,내가 김진짜를 구독하는 이유,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
312,너무 재밌음,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
313,진짜 지금봐도 안믿기네 음바페 네이마르랑 저런 투샷찍는거랑 김민재도 뮐러랑 투샷보면 합성같다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
314,근들갑이 아니라 이강인은 뭔가 좀 다르긴 함. 더 좋은 클럽으로 갈 수 있을 듯,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
315,멋진 이강인 선수님  내일- 2023년 11월 21일 화요일 중국 전에서 1골 2어시 쌓읍시다  건강하고 행복하게 축구 하세요  대한민국 국가대표팀 6대 0으로 승리 합시다  화이팅 ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
316,그날이 제생일입니다 ㅋㅋ 좋은성과좀 봤으면 좋겠네요,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
317, @catsabba  생일 축하해요 멋진 이강인 선수님  공포로 특별히 행복한 날 되세요~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
318,️️,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
319,음바페 - 이강인홀란드 - 황희찬,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
320,결론: 뎀벨레는 뭘 해도 골은 못 넣는다,0,12 hours ago,음바페가 이강인을 유독 좋아하는 이유
321,둘이 손잡고 레알 가자!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
322,중간에 한번씩 뎀벨레 까는거 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,3 days ago,음바페가 이강인을 유독 좋아하는 이유
323,강페라인 올해가 마지막인가 정녕...,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
324,월래 K드라마 특징이 케인 손흥민 러브라인 끝나니까 다른 러브 라인이 시작되는 그런 구조임,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
325,김진짜가 말하면 진짜다 이것이 내 결론이다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
326,영상을 오래볼수있게 만드는 편집을 고민하신것같군요 쇼츠보듯 재밌게봤네요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
327,오 이강인+음바페 줄이니 깡패조합이구나 !,0,16 hours ago,음바페가 이강인을 유독 좋아하는 이유
328,음바페 빨리 레알로 제발가라,4,3 days ago,음바페가 이강인을 유독 좋아하는 이유
329,뎀벨레 은근 까는게 킬포넼ㅋㅋㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
330,김진짜가 다른 유튜버들과 다른 이유,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
331,호날두가 메수트 외질을 좋아하는 이유와 동일하네용,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
332,호날두가 외질을 유독 좋아한거랑 결이 비슷하네요,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
333,"음바페 팀 장악하고 월권 행사하는거 진짜 마음에 안드는데, 이번시즌동안 강인이랑 많이 친해져서 레알 가가지고 월권 행사해서 이강인 대려와달라고 하면 좋겠당.",0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
334,압박에의한 볼 커트후 패스 ~ 뎀벨레 노골 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,12 hours ago,음바페가 이강인을 유독 좋아하는 이유
335,진짜 유툽은진짜다!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
336,지금 음바페와 이강인을 보면레알마드리드 1617시즌 호날두와이스코조합 같음,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
337,김진짜형 마루셀루를 잘몰르는데 분석해주세요!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
338,아시아의 메수트외질 이강인~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
339,걱정은 기우였다그냥 날아다니네 ㄷㄷ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
340,진짜님 혹시 영상에 쓰이는 사진자료는 어디서 가져오시나요?,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
341,진짜 이강인보다 김진짜가 진짜 좋아요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
342,깡페 조합 어감 좋은데,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
343,강인이 데리고 레알가줘..바페야,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
344,표정이 시종일관 킹받네 ..ㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
345,숨쉬듯 뎀벨레 까는거 개웃기네ㅋㅋㅋㅋㅋ,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
346,진짜형 셋째는 이강인한테 부탁하면 될듯 !,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
347,강인이 슈팅이 달라졌던데 누가 가르쳐준거 같은데음바페일까 손흥민일까혼자서 단기간에 슈팅이 좋아질리는 없고..,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
348,김진짜가진짜다,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
349,김보경선수가 강인랑 같이 처음 볼차는 날 이니에스타나 사비 같은 향이 나는걸 느꼈다 했다 흥민이 승호 한테는 느끼지 못했던걸 느꼈다고.... 약4년전 ㅎ 얜 모지? 왜잘하지? 라며 ㅋㅋㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
350,이강인 라인 잘 탔네 ㅋㅋ,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
