,comment,like,time,title_list
267,공중파 방송에서 보던 이효리님이랑 노빠꾸에서 이효리님이랑 정말 매력이 다르다 멋지시네,9,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
268,탁재훈도 능글거리는데 이효리는 더 능글맞어 너무 웃기고 시간 가는 줄 모르고 봤음,29,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
269,이효리 클라스는 역시 어디 안간다 ㅎㅎ,7,1 day ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
270,이효리는 정말 최고다 ㅋㅋ,6,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
271,둘이 개그감도 맞고 호흡이 잘 맞아요,429,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
272,이 속도면 1달 되기도 전에 조회수 천만 돌파 가능할지도 ㄷㄷ,7,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
273,탁재훈 밀리는거 존나웃기네 ㅋㅋㅋㅋ,14,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
274,저런 말투 넘 부러움 할말 다 하면서 적당히 선 지키고,20,6 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
275,진짜 주고받기 대박이야ㅋㅋㅋㅋㅋㅋㅋ,17,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
276,둘다 말을 진짜 잘하네. 감탄 스럽다,58,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
277,ㅋㅋㅋ 진짜 신규진 낄 틈이 아예 없네 ㅋㅋㅋ 역시 짬바에서 나오는 바이브는 무시 못한다,559,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
278,걍 게스트 혼자서도 분량 다 조지니까 아직 신규진으로는 끼기가 힘듬 ㅋㅋ,39,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
279,신규진 쉬어가는날 ㅋㅋ,8,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
280,효리 언니 나와서 첨으로 첨부터 끝까지 다 봄 ㅋㅋㅋ 26분이 짧게 느껴졌어요!!,12,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
281,역시 효리갓ㅠ.ㅠ. 너무웃겨 언니 사랑해ㅠ,12,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
282,뭐야 이조합 너무 좋잖아 ,7,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
283,진짜 너무 이쁘고 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
284,효리씨가 대세인가~~~^^조회수가 500만 !!!대박이십니다 ,13,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
285,아 효리님 진짜ㅋㅋㅋㅋㅋ 옛날부터 재훈님 귀여워하심 재훈님은 효리님만 보면 쭈글거리시고동생들한테 귀염받는 탁재훈 폼 미쳤다,277,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
286,넘 웃겨 ㅋㅋ 역시 이효리 짱탁재훈 지적하는거. 시원해,6,9 days ago (edited),"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
287,탁재훈이 엄청 좋아하네. 가장 행복한 시간 같은시기에 활동했던 가요계 동료를 만나서 너무 좋아하는게 느껴짊.  이효리가 출연해서 정말 고마워하고 좋아함. 그런데 효리가 누나같고 탁재훈이 소년같다. 둘다 멋져!!,33,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
288,매니저 이름 ㅋㅋㅋㅋㅋㅋ 매니저가 전화받아서 평온하게 네 맞습니다  이러는게 너무 웃겨,5,2 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
289,진짜 효리 언니 입담은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 탁재훈님과 만나니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 적당이란 단어가 맞네요 ㅋㅋㅋㅋㅋ,5,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
290,효리언니 최고!!! ㅋㅋㅋㅋㅋㅋㅋ너무우껴여 징짜루,6,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
291,1시간만에 20만회 넘었으면 이건 무조건 성공한 컨텐츠다 ㅋㅋ 이효리 안 죽었다 진짜 ㅋㅋㅋㅋㅋ,438,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
292,그래도 오구라 유나는 절대 못제낌,5,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
293,현재 1시간에 65만,12,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
294,"노래가 좀,,,",4,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
295,현재 4시간만에 96만… 곧 100만돌파 ㅎㄷㄷ,10,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
296,5시간도 안되서 100만 돌파함;;;;,13,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
297,오구라누나 제끼고도 남지!!!,12,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
298,무조건 실시간영상순위 갈거임ㅋㅋㅋ유입 더 마나질듯,4,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
299,11시간 200만 돌파 오구라 비켜,5,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
300,진짜 개미쳤다 ㅋㅋㅋㅋㅋㅋㅋ찐친들 티키타카하는 그느낌 그대로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,28,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
301,1일 200만2일 300만3일 400만참 대단한 조합이네요,16,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
302,이아줌마 누군지몰라도 ㅈㄴ웃기네진짜 ㅋㅋㅋㅋㅋ 보는내내 배꼽빠지는줄알았네 ㅋㅋㅋㅋㅋ,8,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
303,효리언니 역시️ 센스쟁이,11,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
304,ㅋㅋㅋㅋㅋㅋㅋㅋ너무 재밌어서 울면서 봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 그저 빛...올타임레전드 갓효리님 센스에 탁재훈님 입담이 만나니 단 1초도 지루할 틈이 없네요 최고최고,372,12 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
305,탁재훈을 들었다놨다하네 ㅋㅋㅋㅋㅋㅋㅋ 명불허전이다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11,11 days ago (edited),"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
306,이걸 벌써 5번 보고있는 나~~볼때마다 웃기다.,10,5 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
307,역시 이효리 최고다ㅎㅎ 언니 차쥐뿔이랑 조목밤도 나와줘요!! ㅜㅜㅜ,7,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
308,진짜 이효리는 이효리다개재밌다...멘트 죽임....,8,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
309,이효리효과가 다단하네,26,6 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
310,와 이효리 예능짬바 미쳤다ㅋㅋㅋㅋㅋ 유튜브 스탈 B급 감성도 웃기지만 오랜만에 2000년대 상플 느낌 나는 탁사마 드립 봐서 좋았음ㅋㅋㅋㅋㅋ,357,2 weeks ago (edited),"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
311,6일에 535만?ㄷㄷㄷ 이효리 살아있네,10,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
312,가장 재밌었음 ㅋㅋㅋ어떤TV프로보다 제일 웃겼네요 ㅋㅋㅋㅋ,7,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
313,이효리 온니 보러 와씁니데이 너무 재미따,13,5 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
314,이효리 목소리 조차도 너무 예쁘다. 안 예쁜데가 없네,6,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
315,아 개웃기다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쉴틈이없노,10,6 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
316,역시 두 사람 케미는 대단하네요.  녹화도 길고 편집할 부분도 없었을듯.. 쉴틈없이 몰아치네요.   하루도 안지났는데 200만이 넘음.,463,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
317,아진짜 봐도봐도 재밌음ㅋㅋㅋㅋ레전드편,6,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
318,봐도봐도 웃기네 ㅋㅋㅋ 천만뷰 갈듯 ㅋㅋㅋㅋ,12,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
319,와 500만 추카추카!!!!,21,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
320,연예대상 두사람의 티키타카 미쳤다,8,6 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
321,ㅋㅋㅋㅋ진짜 계속 웃었네 ㅋㅋㅋㅋㅋ,6,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
322,진짜 탁재훈 이효리 조합은 그냥 넘어갈수가 없다 ㅋㅋㅋ,505,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
323,이효리는 슈퍼스타인데도털털하고 솔직해서 진짜 연예인중에서도 연예인이다이효리같은 슈퍼스타 지금도 찾아보기힘듦ㅋ,14,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
324,와 씨 효리누나 진짜 대장이네…,10,5 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
325,진짜.이효리님은 아무도 이길수 없다 ㅋㅋ,7,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
326,"5일만에 500만이면 하루에 100만씩 ,, 전설은 영원하다..",58,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
327,1년이면 3억뷰 ㄷㄷ,2,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
328,와 제일 최근영상에 500만기록 박혀있는거 신기하다 역시 이효리,16,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
329,효리효과로 예원이 영상도 조회수 올라가는게 대단함 설마 진짜 2주만에 600만을 찍을 줄이야....1달안에 700만 가는걸까...오구라 동생 따라잡을건가...!,3,16 hours ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
330,효리언니 유투브 만드면 어째................. 다 평정할듯ㅋㅋㅋㅋㅋㅋㅋㅋ할듯말듯 하지 말아야 위신이 더 올라감요~~~ 언니 만들면 안되어요~~~~~ㅋㅋㅋㅋㅋ,6,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
331,"ㅋㅋㅋ효리님 전매특허 ""짜증나"" 터져나올때 너무 재밌음ㅎ 항상 이쁘게 웃으면서 짜증나 이러니깐 더 웃긴듯ㅎㅎㅎ 진짜 탁재훈과 끊임없는 티키타카 둘이 대박-",174,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
332,횰님ㅡ돌직구 드립은 늘 옳다!!!,5,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
333,26:00 확실히 기강 확립하고 가는 효리누나 ㅋㅋㅋㅋ,11,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
334,이효리는 그냥 갓입니다.,17,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
335,와 효리 누나는 진짜네일주일도 안되서 500만 이라니..,17,8 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
336,탁재훈이  밀리는건 처음 인듯  ㅋㅋ,10,5 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
337,예능경력 역시 무시 못하는구나.. 코드가 비슷해서 더 빛이나네요. 역대급 편입니다.,722,13 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
338,이런 티키타카 오랜만에 본다 진짜ㅋㅋㅋㅋ,7,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
339,이효리 너무 좋아...역시 이효리...탁재훈을 때려잡는구만,5,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
340,이햅시바 울회사 직원이었어요. 착하고 열심히 하던 친구인데 잘 지내고 있는듯 하여 다행 입니다^^,9,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
341,이효리 넘 좋아 ㅋㅋㅋㅋㅋ,8,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
342,신규진님 진짜 티비 보듯이 효리님 보는게 귀여워서 별다른 멘트 많이 안쳐도 잼었음 ,7,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
343,역시 베테랑들이 나오면 뻔하지 않고 시원하게 웃김ㅋㅋㅋ막상막하 말싸움ㅋㅋㅋㅋㅋㅋ,617,12 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
344,역시 이효리님이구나 나온날 바로 봤는데 벌써500만이네 천만 곧 갈듯,6,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
345,재훈이형도 담질 못하네...효리누나... 예능좀 나와줘요,3,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
346,4일만에 500만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 이효리 ㄷㄷ,8,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
347,바꿔!!!너무 웃겨요 ㅋㅋㅋㅋ 웃는건 너무 이뻐요,8,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
348,05:03 너무 통쾌,9,4 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
349,둘이 반가워하는 모습이 너무 보기 좋다,520,12 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
350,역시 갓효리,10,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
351,사랑해요 🫶 이효리!! 앞으로해도 이효리 뒤로해도 이효리,7,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
352,이효리 벌써 500만이네... 역시 이효리는 이효리다,25,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
353,나 몇번째 보고있니..또봐도 빵빵터지는거 모니.. 개콘도 아니고  ㅋㅋㅋㅋㅋ,9,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
354,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 최근래 나온 게스트중 박장대소하면서 본 몇안되는 게스트 ㅋㅋㅋㅋㅋㅋㅋㅋ,9,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
355,ㅋㅋㅋㅋㅋㅋㅋㅋ 보통 탁재훈의 공격으로 웃겼는데 오늘은 강대강 매치 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘은 파리까지 도와주고 ㅋㅋ,310,2 weeks ago (edited),"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
356,파리도 붙는 이효리의 매력,8,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
357,역쉬 이효리!!!!!!멋짐 의  대명사 이효리 ,24,4 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
358,와 벌써 조회수 500만 넘었네 ㅋㅋㅋ역시 스타는 스타구나 ,8,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
359,명언 좋은사람안되면 파리꼬인다 하니까 아까 파리꼬인거 지적한거 빵터졌다,14,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
360,진짜 너무재밋게 봤어요 ㅋㅋㅋㅋㅋ  티키타카 쩌네요 ㅋㅋ,4,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
361,이헵시바님이 제일웃김ㅋㅋㅋㅋㅋ,4,3 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
362,진짜 개그결은 제일 맞는듯ㅋㅋㅋㅋㅋㅋ찐으로 웃는 삘ㅋㅋㅋㅋㅋㅋ,460,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
363,이효리 누나가 유행이고 이효리 누나가 트렌드다 자신감 넘치는 누나가 사랑 스럽습니다 ㅎㅎ 항상 응원 합니다 ㅎㅎ,23,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
364,600만 가즈앗,13,6 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
365,역시....이효리 시간가는 줄 모르고 봄,6,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
366,이효리씨 역시 시원 합니다~매력 덩어리,3,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
367,이효리 최고닼ㅋㅋㅋㅋㅋ 역시 슈퍼스타 이효리!!!,5,1 day ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
368,이건 조합 자체만으로도 레전드다 ㅋㅋ,374,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
369,,1,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
370,신규진씨 매끄럽게 잘하신다 진짜 오동나무때부터 팬이예요 :  ),5,2 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
371,괜히 이효리가 아니네 ㅋㅋㅋ 와 역시 이효리 ㅋㅋㅋㅋ 다시한번 느낌 ㅋㅋㅋㅋㅋ ,14,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
372,와 존나 멋있넼ㅋㅋㅋㅋ요즘 그런게 어딨냐 내가 하면 다시 그게 트렌드가 된다. 이 멘트 칠 수있는사람이 몇명이나될까..심지어 그걸 증명했던 사람이 저 멘트하니까 드립보단 진심인거같아서 더 지림;,8,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
373,이효리 최고 ,8,5 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
374,찬하무적 이효리,8,4 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
375,긴장감 넘치면서 탕탕 터지는게 정말 고수의 예능 같단 느낌입니다. 탁재훈 진짜 전무후무 국보급이네요,225,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
376,효리언니 천만 넘자,12,7 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
377,15:20 ㅋㅋㅋㅋㅋ 최고의 명드립이다결혼하고 싶었지만 이혼하고 싶었잖아요탁사마 맥을 못추네 ㅋㅋㅋ,21,5 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
378,예전에 그거 생각나요. ㅋㅋ 효리누나가 탁재훈형한테 이렇게 잘하는데 왜 인기가 없지? 했던거 ㅋㅋㅋㅋㅋㅋ 함정에 빠졌다고 ㅋㅋㅋ누가 밀었거나,18,10 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
379,효리누나 조회수 1위 1000만을 위하여 하루에 5번식 보는중ㅎㅎㅎㅎㅎ,21,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
380,어머~저두용!ㅎㅎ,5,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
381,탁옹 볼때마다 신정환도 보고싶다신정환도 ㅈㄴ웃긴데 진짜 ㅋㅋㅋㅋ,8,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
382,존나웃기네 ㅋㅋㅋㅋㅋㅋㅋ 역시 오래 봐온 사람끼리의 케미 무시못한다 와 ㅋㅋㅋㅋㅋ,353,2 weeks ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
383,노빠꾸 섭외력보소? 지렸네,10,9 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
384,이번편은 나도모르게 바로 클릭해서보고있네요!역시 이효리 누나,5,11 days ago,"이효리, 탁재훈 기강 잡으러 온 진짜 쎈 누나ㅣ노빠꾸탁재훈 시즌2 EP.77"
