,comment,like,time,title_list
718,롤드컵 중국전 3-0올대 프랑스전 3-02차예선 중국전 3-0다 3대0으로 찢는중 ㄷㄷ,2,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
719,경기 내내 주도해도 못넣으면 위기가 온다는 말의 표본을 보여준 경기 ㅋㅋㅋ,79,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
720,와 먼일이냐 ㅋㅋ 전반은 완전 발리는거 같더만 후반 잘하네,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
721,황선홍 감독님 만세!,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
722,마티스텔이 뮌헨에서도 골결이 엄청 안좋긴했음. 매경기마다 놓치는게 한두골이 아님 여기서도 또놓치네,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
723,승리의 여신이.... 정상빈에게 ㅋㅋ 미소를,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
724,눈물난다~^^,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
725,와 키퍼 못 잡게 버텨주는 센스 좋았다,31,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
726,농구 스크린인줄ㅋㅋ캬,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
727,"요즘 야구는 좀 거시기해도축구는 볼만하네요,^^ 화이팅.",0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
728,6:40  머머리 세분이서 얘기할때부터 설마 3골? 했는데 진짜 3골들어간 경기,0,1 day ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
729,지리네... 이쯤되면 황선홍 재평가 시급하다 ㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
730,진짜 다시보자,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
731,프랑스 감독 앙리인데...역시 좋은 선수는 좋은 감독이 못 된다는 게 국룰이다.,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
732,아이고. 올림픽 축구 한국팀 장하다  대한민국 축구는 지금부터 100년안에 세계월드컵 축구 우승한번 할까 말까요~,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
733,정상빈 선수 투입부터 분위기 반전!!,4,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
734,근데프랑스플레이너무좋다 경기력으로보면프랑스가이김한국수비만하다 뽀록으로..,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
735,이 편지는 영국에서 최초로 시작되어 일년에 한바퀴를 돌면서 받는 사람에게 행운을 주었고 지금은 당신에게로 옮겨진 이 편지는 4일안에 당신 곁을 떠나야 합니다 편지를 포함해서 7통을 행운이 필요한 사람에게 보내 주셔야 합니다,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
736,아나운서 해설자   정 말 말 잘하네요,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
737,딱히 놀랄만한 일이 아니잖아~~ 우린 이미 2006년에 독일 월드컵에서 우승후보 프랑스와 아주 잘싸웠었지 당시 프랑스 멤버는 그저 호화찬란....,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
738,한국은 어떻게 강팀이 되었나...,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
739,마티스 텔 (바이에른 뮌헨)셰이크 두쿠레(크리스탈 팰리스)바르콜라(파리 생제르망)기욤 레스트(툴루즈) -디오고코스타 다음가는 신성GK,20,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
740,프랑스치곤 그닥인데 근데 키퍼 신성 맞음?실수 많으데,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
741,저 두쿠레는 셰이크 두쿠레 아닙니다 셰이크 두쿠레는 말리 국대임,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
742,프랑스 스쿼드 올림픽 제대로 1군임,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
743,+ 우고추쿠 (첼시),1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
744,+ 엘리 와히,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
745,디오고코스타는 포르투갈 아님?,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
746,셰이크 두쿠레 아닌데,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
747,근데 감독이 프랑스 황선홍,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
748,중국과 경기에서 운동장 상태꼬라지보다가 여기 운동장보니까 역시 좋네,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
749,우리키퍼 움직임이 참 좋네요,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
750,우와 요번엔 월클 골키퍼 나오나!,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
751,골을 않먹은건 운이 좋았네,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
752,어제도 한폴낙… 징크스좀 꺠주세요 제발 슨생님ㅠㅠㅠㅠ &&^비제이뱄&&*,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
753,미쳤다~~ 와~ 대표팀 절대강팀 만나쫄지말자~~~ 대단합니다,3,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
754,이기는팀이 강팀이다,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
755,골대가 MVP,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
756,엥 뭔 일이야 잘하면 비길줄 알았는데 3:0 으로 이기다니....뭔 일이지프랑스하고 실력에서는 확실히 밀렸는데 이걸 이기다니....,0,2 days ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
757,"한국은 잘풀린 날이였고, 프랑스는 안풀린 날이였다... 역시 공은 둥글다",0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
758,프랑스 전술이 17세 월드컵 예선전때랑 똑같네 1대1 전방압박이 무섭네 우리도 배울필요있어 솔직히 경기력은 프랑스가 압도했고 이상하게 이긴것도 신기함,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
759,5:22 미네소타 정상빈 프리킥 폼 미쳤다,4,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
760,세번째 골은 정말 코미디네 ㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
761,신기한 경기 ㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
762,무각이라도 어시스트(해딩) 목적이었엉. ㅎ,0,2 days ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
763,이래서 뭐든 할때 해야되는거지. 프랑스도 잘했지만 골찬스 못살리면 져야지,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
764,"솔직히 이번 경기 결과가 너무 실망스럽다프랑스 유망주들의 대단한 모습을 기대했는데 이렇게까지 개털릴줄 몰랐다한국은 이 경기처럼만 하면 올림픽에서 만날지는 모르겠지만 잉글랜드, 아르헨티나 같은 강팀한테 충분히 압승할 수 있다프랑스 잡았는데 못할 게 있나",1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
765,전반에 프랑스 기회 많았는데 골결정력이 부족하네요.  결국 우리의 골결정력이 더 좋았다는거.   수비도 잘한거고 특히 골키퍼 잘함.  정상빈선수 첫 골은 그냥 원더골이었고.  프랑스 강팀이었지만 우리 한국팀 너무 잘했습니다.  축하합니다.,4,2 days ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
766,그러게요 프랑스 골키퍼보다 우리 골키퍼가 한 수 위인 듯. 프랑스 슛이 살짝 살짝 빗나가는 것도 그만큼 수비진과 골키퍼 위치 선정이 좋다는 것 아닐까요?,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
767,3대0은 실력차이지.....잘했음,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
768,요즘은 정치는 후퇴중이고 맨날 쌈박질에 외교는 국제적호구에 경제는 뒷걸음질...정말 살맛이 없었는데 축구가 그나마 살맛나게 하네요. 성인대표팀은 아니지만 프랑스에게 3:0이라니...예전엔 상상도못할 일이네요. 축하합니다....,0,2 days ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
769,"양현준,오현규,이강인정호연,홍현석,권혁규박규현,이한범,김지수,황재원,김준홍",1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
770,나는 솔직히 한국히 질줄알고 바로 끄고 잤는데 ㅠ ㅠ 한국선수들 죄송합니다정말 대단합니다,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
771,한국 갑자기 왜 이렇게 축구 잘함?,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
772,이건 정말 대박!!!!! 모두 응원합니다~~!!,4,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
773,앙리형 힘내,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
774,전반 프랑스가 골운이 없던것은 사실이네요.,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
775,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,50,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
776,3번째 골 진짜 ㅋㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
777,축알못들아 이게 대한민국이다 홧팅,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
778,"오늘 한국이 이긴건골키퍼 선방+ 좋은 운+ 골 결정력 이것이 었고 프랑스는 운도 없었고 특히 골 결정력이 없었음,",8,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
779,프랑스도 음바페 없으면 그냥 평범한 아프리카 향우회 팀,5,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
780,아시아팀들 왜 자기들이 진 이유를 알게된 경기일듯,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
781,티에리 앙리의 프랑스 와ㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
782,코다리가 FC온라인에서만 있는 게 아니었누...,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
783,요즘은 한국축구의 전성기네~,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
784,경기내용을 보면 대패를 당할수 있었지만 대승을 해서 다행이다.17세이하.16세이하팀이 연이어 패하면서 좀 절망적였는데 그나마 이겼다니 위안이 된다.,15,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
785,3번 다 골세레머니가 약한데 대등하거나 당연지사로 여기는 1류팀의 여유마저 갖췄다ㅎㅎ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
786,애옹,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
787,아프리카팀 상대로 잘해따,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
788,근데 올림픽금메달 딴 선수들이자나솔직히 이강인없이도 다씹어먹고 있었지~ 먼가 조직력도 좋고사실 프리미어급선수는 아직아니지만뛰어도 부족하지않아보인다,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
789,"축구는 상성이확실히있음...우리가 프랑스, 포르투갈등에 괜찮은 전적이고 이들이앞서는 브라질, 아르헨등에 쪽도못쓰고..",0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
790,정상빈 대포알슛,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
791,"슬슬 대한민국이 다방면에서 선도하는 시대가 오기를...그동안 선진국이다, 강대국이다, 경제대국이다... 하며 우리가 쫓아가는 선망의 대상국이었으나...",4,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
792,아 배부르다 k국밥,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
793,히딩크 아니었으면 아직도 짬 순서대로 고령 선배들만 뛰고있을듯,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
794,5/0로 이겨야 제컨디션인데오늘 한국컨디션 난조,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
795,"에이 이젠 한국,일본은 더이상 유럽 애들 두려워하지 않지~~~ 손흥민 비롯하여 활약하는 아시아인들이 많으니 자신감 생기거등~ 자신감이 진짜 반은 먹고 들어가거등~~~",2,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
796,일방적인 경기~프랑스는 강팀이네~우리 나라도 언제쯤 강팀으로 변모 할까나~,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
797,프랑스 애들 오늘 경기 상대가 올대 2진급인 거 이미 다 알고 있었을텐데 경기 끝나고 개현타왔을듯,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
798,프랑스가 전체적으로 잘했는데 수비실책으로 허무하게 졌네... 한국선수들은 초반의 위기를 잘 이겨내고 후반에 어찌저찌 득점한건 정말 칭찬할만함.,5,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
799,축구는 골대안에 골을 넣어야되는 스포츠,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
800,사실 운이 좀 좋긴 했음 그건 인정 근데 운 없었어도 이 실력이면 이겼을거다,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
801,앙리 따운~!프랑스 따운~!,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
802,아프리카 팀한테 이긴 건 참 오랫만이네,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
803,황선홍 저건진짜 하늘이 돕네 사실상 프랑스한테 개쳐발렸는데 운빨로 3골 ㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
804,마지막 골 개웃기다 진짜 ㅋㅋㅋㅋ 끝까지 집념으로 넣네.진짜 ㅋㅋㅋ,3,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
805,프랑스전 경기는 일본도 부러워 할듯. 게다가 원정에서 대승했으니까,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
806,와 진짜 거함 프랑스 상대로 졌지만 잘 싸웠다... 가 아니네?,2,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
807,저 다리길이 차이 나는거 봐라암튼 한국 화이팅,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
808,오~~ 잘 하는데~~~~~  미래가 밝다....  어떤 팀을 만나도 초반에 쫄지 말고 해라....무조건 이긴다..무서븐 MZ 세대들,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
809,앙리 직접 뛰고 싶었을거 같네 ㅋ,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
810,세트피스 준비 잘했고 골키퍼가 제일 잘 한 것 같아요 프랑스 슛이 부정확해 진 건 우리 골키퍼 선방이 원인인 것 같아요 반면 우리의 결정력은 칭찬받아 마땅하구요,14,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
811,피파가 아니고 진짜 프랑스를 이겨버리네ㅡ.ㅡ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
812,어케 이겼누? 프리킥 시부랠 미쳤네…,0,2 days ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
813,아니 뭐야....졌겠거니 하고  봤는데 3:0이라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
814,정상빈선수가 정상에 올랐네요 ㅎㅎ 잘한당 ㅋ,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
815,레전드네,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
816,내용은 프랑스가 좋았던거 같은데.. 골운이 없었고 찬스를 득점으로 연결한 우리 대표팀 칭찬 할 만함,15,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
817,잘했는데...운이 좋았네...적어도 4골은 먹었어야 정상...,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
818,그냥 몇십년만에 황금운이 왔네요~ 어쨋든 이겨서 좋을듯ㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
819,한국 축구 요즘 쫌 잘해,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
820,정상빈의 프리킥은 프랑스 수비수 머리에 맞고 굴절된거 같은데..,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
821,주서먹기 대박이였네,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
822,와 대단하다 응원합니다 대한민국,4,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
823,뒤에 두골은 키퍼가 처리 해줘야 하는거 같은데 그걸 놓치네.,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
824,파이팅 코리아! 진짜 잘한다...프랑스 골키퍼는 너무 못해...,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
825,프랑스도 비슷한 거리에서 프리킥을 했었네요.  근데 정상빈은 들어가고 프랑스는 안들어감. ㅋㅋㅋㅋ,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
826,세번째골 ㅋㅋㅋ 프랑스 수비수 얼굴에 맞고 홍윤상 선수한테 어시스트 ㅋㅋㅋ코미디네 ㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
827,역시 쫄지 말아야함,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
828,너무너무 잘 했습니다. 대한민국 만세다!,5,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
829,요즘 우리나라 축구하는거보면90분 +연장 시간까지끈임없이 뛰는축구하네요축구실력또한 너무 질높은 느낌,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
830,10경기 하면 1경기 이길까 말까한 상황이 어제 나온거 ㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
831,똑똑한 청년들.,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
832,공은 둥글다는 말이 이래서 나온거다.  겉멋팀과 집중력팀의 결과,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
833,내생애 이런 날이 오네,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
834,프랑스는 자기 나라에서 올림픽 열리니 진지 할 수 밖에 없음 포항 성골유스 홍윤상 ,18,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
835,무엇보다 이제 유럽이 높지 않다고 아이들이 생각하는듯. 그냥 동등한 상대로 생각하고 게임한다는 느낌이 듬,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
836,사실 프랑스가 골운이 좀 없었긴 했지만 있었더라도 우리가 잘했단건 변하지 않고 있었더라도 3:2 정도?,0,1 day ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
837,프랑스 상대로 3대0이면 진짜 자랑스러워 할만하다.반면 프랑스는 자존심 구겨진거고 한골도 못넣었으니깐..축구에서 경기내용 그딴거 필요없다.골이 승부를 가르니깐....,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
838,아니 저게 들어가네 라며 놀라다 보니 3:0으로 이겨 버리다니. ㅎㅎㅎ 다치지들 말고 잘 성장들 해주소.,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
839,감독이 앙리 닮았다 생각했는데 진짜 앙리였네 ㅋㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
840,오 내가 살다가 프랑스를 3:0 격파를 다 보네 ㅋㅋ 잘했다 대한민국 선수들!,57,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
841,프랑스 2~3군 애들 잡고 흥분한거 봐 진짜 ㅋㅋㅋ국뽕 적당히 좀 해라 친성경기 이기고 호들갑 미쳤네,3,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
842, @dokyo_official  긁ㅋㅋㅋㅋㅋㅋㅋㅋ,5,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
843,댓글러들아 한국애들 제발 순수하게 응원해주고 칭찬해줘라무슨 운이좋았다느니 경기력은 졌다느니 이런거 추하지않냐?만약 일본이 프랑스상대로 저랬어봐라 니들 뭔짓할지 뻔히보인다,3,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
844, @dokyo_official  ㅋㅋㅋㅋㅋㅋㅋ왜 본인 화가났어,1,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
845, @dokyo_official  이 멤버들 U-20 월드컵에서 붙은 애들이야.....,5,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
846," @dokyo_official 전설의 1군론은 언제 들어가냐ㅋㅋㅋㅋ이번 프랑스 스쿼드 보면 첼시, 모나코, PSG, 프라이부르크, 뮌헨, 에버튼 죄다 빅리그 출신들인데ㅋㅋㅋㅋ",5,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
847,"⁠⁠ @dokyo_official 멤버 보고도 2군이라 하는건가?음바페가 없어서 그래?23세잖아.정예멤버잖아 선수모르면 검색이라도 해보던지 바뮌, 파생멤버들이 줫으로 보이나. 마티스텔,우고추쿠,바르콜라 모르지?",8,3 days ago (edited),[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
848,선배들이 잘하니 후배들도 나는군,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
849,와일드카드들어오는순간 개발림,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
850,우리가 잘한것도 있지만 프랑스 애들이 어려서 그런지 골안들어가고 프리킥골먹고 멘탈 나가고 자멸했네요,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
851,프랑스가 얻은게 훨씬 많은 경기인듯 한국은 좀.. 많이 차이 나긴 하네요 이 차이를 전략으로 극복할 수  있나?;;,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
852,"양팀 골키퍼의 차이였네. 프리킥 제외하면 프랑스 골키퍼의 판단 미스나 미숙한 볼처리가 골을 자초했음. 한국 골키퍼는 슈퍼 세이브 적어도 2번. 살다보니 이런 경기도 보는구나,",0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
853,친선경기였지만 3:0은 대박이네,52,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
854,댓글러들아 한국애들 제발 순수하게 응원해주고 칭찬해줘라무슨 운이좋았다느니 경기력은 졌다느니 이런거 추하지않냐?만약 일본이 프랑스상대로 저랬어봐라 니들 뭔짓할지 뻔히보인다,7,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
855,친선경기에서 2군 상대로 경기력 다 밀리다가 잡고 신남?,0,3 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
856, @CR_7777_CR 하지만 ㅈ본이 이렇게 이기면 역시 일본 잘한다 숭배했을거면서 일뽕아 ㅋㅋㅋㅋㅋ,2,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
857, @CR_7777_CR  2군??? ㅋㅋ 프랑스 라인업중에 아는애 없어서 그러냐?? ㅋㅋㅋ 내가보기엔 엔간한 팀에 텔하나만 들어가도 리그에서하는거보면 바로 1군인데?,1,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
858, @CR_7777_CR 그럼 한국은 1군이냐?ㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
859, @CR_7777_CR  꾸준한건 인정,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
860, @CR_7777_CR  일본애들 강팀 잡을때 항상 저런전술이었는데? 주구장창 밀리다 역습으로 골넣는 전술 일본은 겁나 빨겠지?,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
861,수비들 공 잡는게 불안해보여 다음엔 더 잘하길 그래도 강팀을 잡았다니 많이 올라왔네요 ㄷ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
862,아니 1대0도 대단한데 3대0이네ㅋㅋㅋㅋㅋㅋ역시 공은 둥글다,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
863,ㅡ0ㅡ   이게 모야   한국 축구  어디까지 간거야  미쳤네,0,18 hours ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
864,앙리 화날만 했네 ㅋㅋㅋㅋ 특히 세번째 골은 ㅋㅋㅋㅋ,0,2 days ago,[올림픽대표팀 친선경기] 대한민국 vs 프랑스 풀 하이라이트
