,comment,like,time,title_list
277,노랭이가 푸파 마인드라 최근 영상들이 가학적으로...,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
278,파뿌리는 어떻게 강팀이 되었는가,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
279,다음엔 백종원 VS 장사의 신 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
280,CU핫바중에 크기도 크고 육즙 가득한거 있는데 다른걸 사왔네요 그게 너무 아쉽습니다(찾아보니까 핫바득템이네요 CU PB상품이었습니다),3,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
281,씨유알바인데 치즈 매콤 갈비맛 오리지널있는 그 핫바 맞죠?!그거 포만감도 장난아닌데 맛있어서 종종 사먹어요,1,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
282, @user-bs7ob5un2u  네 저도 씨유알바생이라 종종 먹는데 요샌 간장맛? 그런것도 나왔더라구요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
283,같은 씨유알바라니 반갑네요!전 간장 원픽,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
284,15분전!! 영상 질챙겨봐요 열심히 영상을 만들어주어 감사해요!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
285,요즘 편의점 캐릭터 콜라보가 많은데 그건 주제에 없어서 좀 아쉽네요 ㅠㅠ 그것도 잘 살릴 수 있을 거 같았는지라,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
286,4:10 강호이의 이마트24 도시락이요? ㅋㅋㅋㅋ 혜자선생님은 웁니다 ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
287,직원들 끼리까지 해서 직원24 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
288,3:48 제대로 한판 떡갈비 도시락 추천합니다.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
289,4:09  강호이의 이마트24 도시락이라했는데 자막은 GS25..,3,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
290,gs가 젤 좋긴함 맛있는거 많아서...,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
291,난 완전 사기당했다진렬님 한마디에 빵  터짐  ㅎ ㅎ ㅎ ㅎ ㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
292,저는 개인적 으로는요 GS25 좋더라구요ㅎㅎ좋은영상 감사합니다ㅎㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
293,세븐일레븐 예전엔 많이 갔었는데 요즘은 세븐일레븐보다 다른 편의점이 더 많이 자리 잡아서 다른 편의점을 더 자주감,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
294,지금 gs25 9개월째 하고있는데 김혜자도시락 많이팔려요 저도 먹어봤지만 맛있습니다^^^,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
295,"이마트24 단점 : 매월 둘째주, 넷째주 일요일은 휴무입니다 ㅠ",4,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
296,영상잘보고가요 ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
297,톰과제리 진짜오랜만이다,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
298,호이형...도데채가 그 턱선은 어디간거야,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
299,이건 진짜 노랭이가 이긴거다. 이마트24에 먹을거 진짜 없음,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
300,다음24 주제 추천:이마트vs 홈플vs 롯데마트,2,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
301,이번편 유난히 강호이 호들갑이랑 억빠 억까가 심하네ㅋㅋ,3,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
302,다음은 도시락 특집가나?밥버거 vs 한솥도시락,1,1 day ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
303,세븐까지 4인 챌린지 였더라면..,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
304,"참고로, 진렬님의 조합에 소시지만 추가하면 마크정식입니다.",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
305,나중에 파뿌리24 3인방 말고 4인방 해보세여!  파뿌리 200만도 가보자!!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
306,오 기원글 14일차 성공 솔직히 안해주는줄알고 반쯤 포기하고있었음,1,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
307,역시 식사는 편의점!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
308,씨유알바인데 연탄불고기 나중에 먹어봐야겠어요!,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
309,편의점도시락먹느니.... 솔직히 한솥먹지,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
310,오늘도꿀잼!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
311,영상길이 너무 좋고~,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
312,통삼겹 맛있어 보이네...,0,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
313,오오 편의점 특집 좋아요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
314,저 아임 라면에 미생라면인가? 그거 500원이였던 기억이 있네요ㅋㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
315,피뿌리님 경주월드 와 대구이월드가 규모가 엄청 좋아요.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
316,저는 편의점 도시락을 잘 못먹어요 이상하게 먹으면 입술주위가 심하게 붓더라구요 오랜만에 편의점 도시락 시리즈봐서 좋네용,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
317,다음 3인 챌린지는 홈플러스vs롯데마트vs이마트 대형마트 챌린지 부탁드립니다.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
318,오늘은 티셔츠 색깔이랑 마트랑 비슷하네 ㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
319,집 근처에 강호이님이 말씀하신 GS가 있습니다... 역시 1등^_^,2,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
320,토요일 오후 4시 잠실 환승센터 쪽에서 신짜오 님을 봤습니다 연예인 보는 기분이었네요 신기했습니다 친구분이랑 같이 있는 거 같았어요 더우셨는지 패딩은 반쯤 걸치고 지나갔네요,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
321,솔직히 gs꺼가 젤맛남,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
322,강호이형 먹알못이네 고구마 딱 떡볶이에 넣으면 꿀맛인데..,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
323,노랭이님이 10000칼로리 한번 해주세요~~너무 잘드셔서 성공하실듯^^,1,3 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
324,세븐이랑 미니스톱는 일본꺼여서 뺐나?? ㅋㅋㅋㅋ 아쉽 ㅠ 갠적으론 세븐 삼각김밥 좋아하는데 ㅋㅋ,0,3 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
325,강호이님의 제주식 깅호이 국밥정식 따라해서 먹어봤는데 맛있었어요!,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
326,CU의 아들 진렬이의 영상 재밌게 잘 봤습니다.,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
327,반전주의 ㅋ 이있다는뜻은 노랭이도 같이 한다는 뜻이다,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
328,솔랭 승옵가면 돈이 복사가 된다는 마법이 있다는 소문이 사실인가여 ?<?비제이뱄><,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
329,24시간동안 영화vs드라마vs애니로 3인 챌린지  해주세요,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
330,다음주제추천:호텔vs옥탑방,1,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
331,즉석식품은 gs가 제일 맛나던뎅,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
332,9:40초에 짜오ㅋㅋㅋㅋ일반 퀄리티 하의ㅋㅋㅋ하의가 아니고 상의잖아요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
333,이번편은 <노랭이 통삼겹 먹방> 이 다했다,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
334,시험 하루전 후회없는 선택이었다...!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
335,24 챌린지 추천: 고구마vs감자,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
336,뒤에 반전주의라고 해서 노랭이 할거라고 예측한 사람 손,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
337,파뿌리는 아무리봐도 파뿌리24가 아니라 먹방24인듯,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
338,노랭이 진짜 많이 먹는다,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
339,오늘 영상 요약: 노랭이 편의점 먹방,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
340,삼김은 뒤쪽 스티커를 뗀 후 비닐을 벗겨내면 김과 밥을 따로 꺼낼 수 있습니다~,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
341,cu는 밥 만드는 놈이 안티인듯 밥이 맛이없어 gs는 밥이 딱 꼬들밥 찐밥 사이 어딘가라 좋음 이마트  도시락을 먹으러 가본적이 없어서 ㅋㅋㅋ,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
342,다음 컨텐츠로 짜오 포함해서 걷기vs자전거vs오토바이vs자동차로 4인해주세요,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
343,궁금한이야기멤버들중에 질투는 누가 가장 많이 하나요?,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
344,4인 챌린지까지도 한 번..!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
345,gs25 톰과제리 초코우유캔 올해초였나? 그때 나온 사품이라서...다이어트 3탄은 노랭이 다이어트로 해야...,1,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
346,요즘 애들이 톰과 제리를 모른다뇨..,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
347,24시간 주제 추천월드컵vs올림픽축구vs야구미국vs영국,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
348,역시 꿀잼,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
349,이마트는 사랑입니다,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
350,04:10 강호이 도시락 소개할때 말과 자막의 편의점 이름이 다르네요,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
351,ㅋㅋ자막은 맞는데 짱배님이 잘못얘기하셨네요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
352,gs25편의점에서 톰과제리음료수  비싸서 포기많이했었음ㅜㅜ,0,13 hours ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
353,감사합니다이마트24가 제일좋은데편의점 챌린지 너무좋아요,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
354,짜오님.짱배님까지해서 미니스톱 세븐해서 5사 다 해주세요  2탄 가자아!!!,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
355,오늘도 재미있게 보고갈게요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
356,삼각김밥 안 넣고 걍 같이 한입씩 먹으면 안되눈 건거요 ㅋㅋㅋ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
357,월요일을 맞이하기 전 최고의 선택,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
358,아 gs에서 슈넬치킨을 안보여준건 좀 아쉽네,0,11 hours ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
359,"저는 편의점에서 주로 먹는게 샌드위치, 튀김류, 햄버거, 김밥류 이렇게 먹는데ㅎㅎ도시락 맛있나요?",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
360,짜오+짱배듀옳 세븐일레브닝랑 미니스톱두 브랜드가 동일 계열사라서브?로 계신 ㅉ듀오가 담당했으면 어땟을까 십네요 살짝 아쉽:),0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
361,그 도시락 설명할때 GS25 인데 emart24라고함ㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
362,"원래 GS25 톰과제리 초코캔을 매일 아침 등교 할 때마다 사먹었었는데,나쁘지 않습니다. 진한 초콜릿의 맛을 즐기시면 초코에몽,초코에몽이 너무 달다, 난 더 깔끔한 초코를 먹고 싶다, 그러시면 저 톰과제리 초코캔 추천드립니다.",0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
363,강호이 겐조 후드 잘 어울린다 ㅎㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
364,어느 편이점이든 상관없이 집이랑 제일 가까운게 채고!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
365,진렬이손 킬링포인트구,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
366,챌린지 추천: 비행기 vs 배,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
367,24시간동안 족발 vs 닭발 해주세요!!,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
368,"라면에 삼각김밥 말아먹는건 진짜 맛있음.비주얼은 개밥이지만, 맛은 보장.",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
369,롤드컵보며 보는 파뿌리,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
370,26:56 강호이님 말 해석하면 본인은 운동중일때 여친인 오누리님은 떡볶이 먹는다는 얘기인거 같아요,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
371,CU 도시락 에다가 새우탕 꿀맛,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
372,24시간동안 쇼츠유튜버vs일반유튜버 누가 더 구독자가 많을지 비교해주세요,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
373,오늘도 잘보고갑니다~!!!ㅋㅋㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
374,짜오님이 처음에 '강호이의 이마트24도시락이라해서 놀랐네요',0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
375,도시락먹을때 컵라면솔직히필요없습니다. 편의점김밥이나 삼김같은거먹을때나곁들일뿐. 음료수만곁들여먹어도충분,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
376,많이 사랑해 주셔서 감사드립니다.,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
377,6학년때부터 뿌독이였는데 이젠 수능 끝난 뿌독이라니....,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
378,오늘의 알쓸잡 TMI 짜오는 4:11 강호이의 도시락을 이마트24라고 말하였다.두둥,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
379,나중엔 일본가서 로손 세븐일레븐 패밀리마트도 해주세요~!,1,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
380,맵칼 떡볶이 맛있겠다..,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
381,4:11 여기서 짜오 잘못 얘기했데요.,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
382,통신사만 skt면 cu인데 아니라서 GS25 선택하겠슴돠!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
383,아니 저거 뒤에 ㅋㅋㅋ 짱배 언제까지 붙혀놔야하나 ㅋㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
384,1빠로 보진 못했어도 2영상은 챙겨봐야지 3인방 챌린지 쩐다 4구독(구독좋아요알림설정댓글)알죠?5252다음영상은 뭐지? 6번은 그외구나 나는 다 좋아,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
385,튀김은 미니스탑이 쵝오!!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
386,제주도_강호이_국밥정식 ,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
387,우와 진짜 잘 보내세요 ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
388,Gs25 강점은 공화춘인데 공불한번 먹지 아쉽네요ㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
389,진렬님은 거의맨날 진또망 ㅋㅋㅋ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
390,GS 가서 영화관팝콘이랑 감동란 사와야하는데... 강호이 잘 모르는가보네,0,2 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
391,농심vs오뚜기vs팔도추천,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
392,강호이 유지 잘한다,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
393,솔직히 편의점치킨은미니스탑이 와따지킹받네 gs,1,3 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
394,아 지금 해외인데 라면이 미치도록 먹고싶네요 ㅠ,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
395,파뿌리24 먹방 모음집 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
396,다음 파뿌리24는 세븐일레븐 vs CU vs GS25 어떠신지..,0,16 hours ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
397,굿굿 ㅎㅎㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
398,전자레인지vs 가스레인지 vs 에어프라이기로 3인 챌린지 해주셍,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
399,"오 전 GS25,CU,세븐일레븐 나올줄 알았는데 이마트 24는 신기하네요 ㄷㄷ",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
400,복장부터 씨유색 이마트색 그나마 하얀  지에스 색 ㅋㅋㅋ,0,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
401,혜자로운도시락에 경우 방학때 굷는 아이들을위해 만들어서 최대한 아이들의 입맛을 맞추기위해 야채가 많이 없는겁니다.,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
402,강호이 흑발 기원 3일차,1,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
403,"차라리 명배님이 촬영하고 진렬이CU, 노랭이이마트24, 강호이GS2, 짜오세픈일레븐, 짱배미니스톱 하면 좋을 텐데!",1,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
404,"24:32"" 노랭이 뱃살 탄생의 비밀..  이 밝혀져....... """,0,18 hours ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
405,다음에는 민초대 반민초 해줘요!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
406,24 시간 동안 매운거 VS 순한맛 해주떼영,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
407,프링글스 류 중에 제일은 gs25  유어스사워크림감자칩 이라고 생각합니다,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
408,주제 추천: 밝게vs어둡게,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
409,"1,4번이 좋다",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
410,1분전인대 댓글이 진짜 많네 역시 파뿌리,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
411,다음 챌린지  짜오도 나오게 해주세요,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
412,연세크림빵보다 GS25  브레디큰가  그빵이   먼저  나왔을거요  ㅎㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
413,이마트 242마트 24  이이마트 24아진짜 도시락 좋아하는데 이번편의 계기로 다음에 편에도 편의점 도시락 세트로 2탄 해주시면 않돼요?,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
414,다음 주제 추천 고구마vs감자,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
415,슥포츠/ 이슥포츠/ BJ 쏘올랭크 놀거리가 아주 넘쳐흐르넹 ㅎ&&비제이뱄&&,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
416,CU:나 200원짜리 라면있다(라면득탬),0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
417,다음에는 신세계vs롯데 갑시다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
418,파뿌리 룰렛 업그레이드 기원 142일차짱배 마라톤 성공 기원 심폐능력 발전 기원 28일차,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
419,일본가서 패밀리 마트랑 세븐일레븐 24시간 해주세요 !!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
420,gs에 XXXL가 성비 좋고 맛있는데,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
421,얼큰라면 가격 오르기 전에 540원?  이여서 라면 먹고싶은데 돈 많이 없을때마다 먹었는데,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
422,저 언제 한번 세븐일레븐 간적있는데 거기에 있는 플라스틱 바구니가 미니스톱꺼 였음ㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
423,편의점은 썸썸편의점이 최고지,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
424,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
425,솔직히 편의점은 세븐일레븐 씨유 지에스 순서인데,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
426,다음에 또하면 쎄븐일레븐 해주세요 ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
427,24시간동 안 초밥 만먹기 누가더맛을까?!,1,1 day ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
428,,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
