,comment,like,time,title_list
181,그동안  착하게 사셨으니  꼭 찾을거예요~~~!,0,1 day ago,전기자전거 국토종주 카메라 분실사건
182,타인의 불행을 가지고 저래 장난치는 인간 아니 인간아니라고 생각함 그런것들은 좀 천벌 받길,1,2 days ago,전기자전거 국토종주 카메라 분실사건
183,구미 사람인데 준빈님 인스타 보고 너무 안타까웠어요 ㅠ늦더라도 꼭 고프로 돌아오기를 응원할게요!,25,3 days ago,전기자전거 국토종주 카메라 분실사건
184,카메라를 잃어버린 건 유감이지만 다큐 보듯이 나레이션 하는 영상은 새롭네요 재미있었어요^^파이팅 입니다^^,0,1 day ago,전기자전거 국토종주 카메라 분실사건
185,너무 아쉽다!!!!그래도 재밌게 봤어요 카메라 늦게라도 꼭 찾을 수 있기를!!!!!,0,20 hours ago,전기자전거 국토종주 카메라 분실사건
186,고프로가 값이 나가는걸 알아보고 들고갈 정도의 사람이면 나이대가 젊을텐데 곽튜브 영상 보고 있지 않을까?  이제라도 돌려주면 좋겠네요. 처음엔 집어 갔어도 돌려줄 마음 먹은거 자체가 그래도 착한 사람임,3,2 days ago,전기자전거 국토종주 카메라 분실사건
187,이번 경험이 큰 밑거름이 될거라 믿습니다~그리고 화내다가 마지막에 웃어 넘기는 모습도 좋네요^^꼭 찾길 바랍니다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
188,아 ㅠㅠㅠㅠㅠㅠ 진짜 너무 안타깝네요 ㅠㅠㅠㅠㅠ 재밌는거 정말 많았을텐데 ㅠㅠㅠ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
189,항상 영상 잘보고 있어요 댓글은 처음인데.. 보면서 저까지 맘이 너무 안좋네요 너무 즐거웠다고 좋은사람들이랑 행복했다고.. 그런 영상이 사라져서 너무 속상해하는게 보여서.. 마지막에 장난치는 사람들때문에 찾았다는 희망가졌다가 사그러지는 표정이ㅜㅜ 저까지 맘아픈.. 추억이 꼭 다시 돌아오면 좋겠지만 못찾더라도 너무 상심하지말고 지금처럼 좋은 여행하면서 주변에 좋은사람들만 생각하면서 멘탈 관리 잘하고 지냈으면 좋겠어요 힘내요!!!,5,3 days ago,전기자전거 국토종주 카메라 분실사건
190,아이고..전쟁터에서 총알을 ..ㅠㅠ힘내세요!  응원합니다 고프로 안 돌려주는 나쁜인간은천벌 받을것임!,1,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
191,"2년전에 이화령 오르고 다운힐 탈때 그 쾌감.. 그리고 문경 지나 구미에서 창녕보, 하굿둑까지 추억이 너무 생각나네요ㅠㅠ 고생 많으셨습니다 준빈쿤",0,2 days ago,전기자전거 국토종주 카메라 분실사건
192,근데 카메라 두 대로 찍었어서 다행이라고 생각함.... 이렇게 고생하면서 찍으신거 둘 다 날아가지 않은게 어디에요 ㅜ,0,6 hours ago,전기자전거 국토종주 카메라 분실사건
193,아 좋은 사람들 말로만 들어도 행복하네요. 고생하셨습니다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
194,잉.. 너무 속상해서 눈물이 다나요ㅜ...ㅜ 고프로야 돌아와줘...기운 차리시고 맛있는거 많이 드세요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
195,나중에라도 꼭 찾았으면 좋겠다ㅠ 생각보다 더 많은 추억이 담긴 카메라인데 나중에라도..ㅠㅠ,3,2 days ago,전기자전거 국토종주 카메라 분실사건
196,진짜 너무 속상하네ㅠㅜ 꼭 찾기를,1,3 days ago,전기자전거 국토종주 카메라 분실사건
197,나레이션도 매력있고 생각보다 괜찮은데요?ㅋㅋㅋㅋㅋ카메라 잃어버린 속상함은 백프로 이해할 수 없겠지만 액땜했다 생각하시고 저는 똑같이 응원하겠습니다!!!! 죄송할 것도 아니에요~~!!! 곽준빈 화이팅!!!!!,8,3 days ago,전기자전거 국토종주 카메라 분실사건
198,힘내요..... 장난치는사람들 무시하고요...ㅠㅠ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
199,새로운 느낌이라 좋았어요! 촬영 당시 말고 후에 느끼는 소감을 말해주니까 여행자로써 생각보다 유튜버 제작자로써의 생각을 더 알수있어서 오히려 좋앗음 너무 많이 속상해마시길 바라요 영상 업로드 끝까지 해줘서 감사합니동,5,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
200,하아 내가 다 아쉽네 지근이라도 찾았음 좋겠어요 구미분들 힘내주세요!!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
201,형은 재밌는사람이라 꼭여행이아니어도 재밌음,2,2 days ago,전기자전거 국토종주 카메라 분실사건
202,소탈하신곽튜브님   자전거여행기참   재미나고좋네요.,0,2 days ago,전기자전거 국토종주 카메라 분실사건
203,유튜브 잘 안보시는 어르신들이 땅에 뭐가  떨어져있으니 주워가신것 같은데 꼭 준빈쿤에게 돌아왔으면 좋겠어요.  ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
204,ㅠㅠ 제가 다 아쉽고 마음이 아프네요 ㅠㅠ 머릿속에 그려지는 추억들을 뇌파를 이용해서 영상으로 만들어지면 얼마나 좋을까요.. ㅠ 힘내세요!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
205,"솔직히 고프로 잃어버렸다고 해서 영상 아예 못볼줄 알았는데, 이렇게라도 볼수 있어서 좋아요^^ 멘탈관리 잘하시고 꼭 찾으셨으면 좋겠어요~~~~",24,3 days ago,전기자전거 국토종주 카메라 분실사건
206,나레이션도 좋았지만 다른 좋은 기억들이 너무 아쉬워요다시 한번 더 그대로 가주셔야될거 같아요 ㅎㅎ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
207,지나간  고통  잊어버려요! ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
208,곽튜브님 나레이션 해주는 영상도 나름 신선하고 좋네요! 4만5천원치 배달은 살짝 보복소비 느낌이 있네요 ㅎㅎ,0,6 hours ago,전기자전거 국토종주 카메라 분실사건
209,준빈쿤 본 중에 제일 슬픈 싸울이었어 힘을 내요 준빈쿤 ㅜ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
210,고생하셨어요!!꼭 찾아주시는 좋은분 있기를요!!곽튜브님 가슴 속 좋은 추억을 간직하고 있으니 너무 마음 아파하지 마세요~,12,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
211,서브카메라로도 이렇게 꿀잼 선사하는데 메인카메라에는 얼마나 재밌는 내용들이 많을까... 보는 내가 다 안타깝고 주워가신 분은 제발 돌려주세요ㅠㅠ 중고로 파는 것보다 준빈쿤이 더 후하게 쳐줄 겁니다,0,1 day ago,전기자전거 국토종주 카메라 분실사건
212,워낙 유명한 분이라 댓글 잘 안다는데..힘내세요 내가 다 슬프네 ㅠㅠ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
213,카메라 잃어버리셔서 마음이 아프지만  그래도 고생하셨습니다 ㅎㅎ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
214,이렇게 내래이션 들으니 새로운 느낌이에요 영상은 없어도 꽉님도 기억을 더듬었을테니 오래오래 남을 추억이 될 거 같아요 ! 오늘도 힐링 고마와 끄박,0,1 day ago,전기자전거 국토종주 카메라 분실사건
215,제가 다 속상하네요 너무 자책하지 마시고 멘탈 잘 잡고 금방 기운 차리시길 바랄게요 준빈쿤,79,3 days ago,전기자전거 국토종주 카메라 분실사건
216,16:15 ㅊㄱㅍ헐 근데 내레이션 방식의 곽 영상도 넘 좋아요ㅜ 분위기 차분하고 편안해요ㅜ++전지적 관점의 내레이션.. 스스로 당시 상황에 대해 돌아보고 아쉬움도 표하고 좋은것도 상기하고 보는 저로서는 오히려 더 좋아요!!!!,2,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
217,ME ENTRETIENEN TANTO TUS VIDEOS SALUDOS DESDE MEXICO🇲🇽,0,1 day ago,전기자전거 국토종주 카메라 분실사건
218,주워가신분 한 사람의 추억을 훔쳐가신겁니다 진짜 천벌 받길!!!,1,2 days ago,전기자전거 국토종주 카메라 분실사건
219,"나레이션도 재밌잖아?! 오히려재밌고신선해… 하지만 고프로는 찾았으면 좋겠어요, 소즁한 추억이니까… 해외여행도 좋은데 진짜 이런 국내돌발여행  너무 재밌당 고생많으셨어요 곽님!",0,3 days ago,전기자전거 국토종주 카메라 분실사건
220,꼭 찾으시길 기원합니다.,0,2 days ago,전기자전거 국토종주 카메라 분실사건
221,영상을 보면서 자책하시는 모습을 보니 안쓰럽네요 ㅜ시간이 걸리더라도 충분히 잘 충전하시고 돌아오시길 기다릴게요! 물론 카메라도요^^,4,3 days ago,전기자전거 국토종주 카메라 분실사건
222,고생하셨네요~~ㅠ그렇지만 이번영상 신선했어요이런저런일이 있었답니다 이야기 해주시는게 곽튜브씨만,0,3 days ago,전기자전거 국토종주 카메라 분실사건
223,찾으셔서  원본영상 꼭 보고싶네요 준빈님   항상 응원합니다 ~~,1,2 days ago,전기자전거 국토종주 카메라 분실사건
224,솔까 이번엔 기대 안하고 봤는데 뭔가 더 진심이 느껴지는 영상이네...,0,3 days ago,전기자전거 국토종주 카메라 분실사건
225,ㅋㅋ 그래도 긍정적으로 생각하면 잃어버린 덕분에 나레이션 타입의 영상도 하게되서 저는 좋았네요 ㅋㅋ 가서 홍철이형 기운 좀 더 받고 오세요 ,1,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
226,힘내세요 진짜 ㅠ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
227,곽님 정말팬인데 고프로 잃어버리신게 정말 안타깝네요 구미사람인데 누군가 주웠더라면 꼭 돌랴주시길..,89,3 days ago,전기자전거 국토종주 카메라 분실사건
228,1일 1곽영상 보는 사람입니다.마음이 아픕니다 카메라야 돌아와다오~,1,2 days ago,전기자전거 국토종주 카메라 분실사건
229,속상해...ㅠ힘내요곽튜브ㅠ 이런일 저런일 별일다있지만 위로가안되겠죠  시간만이 약입니다  전화위복되길 기도하고갑니다,0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
230,카메라 안타깝습니다ㅠㅠ저도 25살때 무식하게 양평에서부터 부산까지 국토종주하였는데 곽튜브님영상보니 기억이 새록새록 나내요 죽음의 이화령은 아직 잊지못합니다...ㅋㅋ고생하셨습니다!!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
231,"준빈쿤만 보여줄수있는, 여행하면서 마주치는 사람들과의 캐미를 다 보지 못한게 아숩지만 이것두 소중하다..",0,3 days ago,전기자전거 국토종주 카메라 분실사건
232,이래서 진짜 추억을 남겨놓는게 중요하구나 ㅠㅠㅠㅠ 아쉽지만 그래도 재미있는 영상 감사해요 : ),17,3 days ago,전기자전거 국토종주 카메라 분실사건
233,에구ㅜㅜ분실하셨다는거 보고 스토리뜰때마다 찾았나??찾았나???했는데ㅠㅅㅠ세상에 너무 고생많으셨고좋은스토리들 진짜 많았는데 얼마나속상하셨을지ㅠㅠ....... 그래도 곽님 목소리로 전해듣는것도좋아요 근데 너무 위험햇다ㅜㅜㅜㅜ곽님 소듕한데...어두운데 몇시간씩 자전거타지마요ㅠㅠㅠ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
234,늦게라도 소중항 추억이 담긴 고프로 꼭 찾으시길 하늘에서라도 뚝 떨어지길...기도합니다~힘내세요!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
235,잃어버린 지점이 대략 신평 우림필유 지하차도 같네요... 너무 많이 다니던길이라 보기만해도 딱 알겠어요.. 저기가 갑자기 경사가 확 높아져서 충격으로 떨어지지 않았을까 싶습니다ㅠㅠ 고향인 구미에서 이런 사고를 당해서 제 마음이 더 안좋네요ㅠㅠ... 구미에 있었다면 한번 찾아봤을탠데ㅠ 꼭 착한 사람이 이 소식을 알고 돌려주길 기원합니다!!,1,2 days ago,전기자전거 국토종주 카메라 분실사건
236,곽무룩...많이 속상하시겠어요..지나간건 빨리 잊으시고 멘탈 잘 다독이셔서 다시 밝은 곽님으로 돌아오세요..,0,2 days ago,전기자전거 국토종주 카메라 분실사건
237,행님.... 힘내십쇼..영상이 통 안 올라와서 너무 걱정하고 있었습니다..ㅜㅜ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
238,영상호소인의 하루 재밌게 보았습니다. 이런 포맷도 신선하고 재밌네요. 죽은 소스도 살려내는 클라스,0,3 days ago,전기자전거 국토종주 카메라 분실사건
239,당시에 인스타도 봤었는데 영상으로 보니까 진짜너무안타깝다,2,2 days ago,전기자전거 국토종주 카메라 분실사건
240,잰잰 감사할줄 아는 사람이네요 크게될사람이야 준빈님 카메라 분실해서 나레이션 느낌동영상 좋은데요?? 아그리고 자전거 타는사람들이 말하는 맛집은 믿지 마세요 그들은 다맛있어요,3.4K,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
241,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 웃기네용,164,3 days ago,전기자전거 국토종주 카메라 분실사건
242,나레이션 하는게 더재밌는거갗은데ㅋㅋㅋ,129,3 days ago,전기자전거 국토종주 카메라 분실사건
243,잰잰 너무 예쁘고 착해잉~~♡,65,3 days ago,전기자전거 국토종주 카메라 분실사건
244,ㅋㅋㅋㅋㅋㅋㅋㅋ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
245,배고파서 다 맛있게 느껴지는건가 ㅋㅋ,124,3 days ago,전기자전거 국토종주 카메라 분실사건
246,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
247,맞음 수십키로 자전거 타고 와서 먹으면 다 맛있죠.ㅋㅋㅋ,68,3 days ago,전기자전거 국토종주 카메라 분실사건
248, @user-mt4xu3vf4v 그래도 고프로 없어졌는데 이정도 퀄리티 살려서 올린게 대단하다고 생각함,105,3 days ago,전기자전거 국토종주 카메라 분실사건
249,ㅋㅋㅋ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
250,님도 편하게 돈 쉽게 많이 벌어보면 그 중에 극히 일부 배풀고 싶어지는 마음이 생길겁니다. 그런 가벼운 감사함이요.,8,3 days ago,전기자전거 국토종주 카메라 분실사건
251,진짜 속상하네요ㅠ꼭 찾아서 재미난 스토리 보여주세요ㅠ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
252,아니 이런 나레이션 느낌 너무 좋은데요?? 곽형 목소리가 원래 이렇게 좋았나,0,3 days ago,전기자전거 국토종주 카메라 분실사건
253,늦더라도 꼭 찾았으면 좋겠네요 ㅠㅠ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
254,너무 속상해하는게 전해져서 ..제가 다 속상하네요 힘내세요!!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
255,나도 아쉽다 진짜 곽튜브 카메라 찾기 전국민이 나서줘야하는거 아니냐 이정도면,0,6 hours ago,전기자전거 국토종주 카메라 분실사건
256,인스타에도 올리고 커뮤니티에도 많이들 준빈쿤 고프로 찾는다고 사례한다고 많이 올라오고 찾으러 간다는 사람들도 많았는데결국 못 찾으셨나보네요 ㅠㅠ 3일치면 진짜 큰 건데.. 그래도 영상 올려줘서 고마워요 준빈쿤,193,3 days ago,전기자전거 국토종주 카메라 분실사건
257,끄박띠 ㅠㅠ 내가 다 속상 ㅠㅠㅠ 재밌는 영상은 추억으로 가슴에 묻어두고 더 힘냅시댜 홧팅,1,3 days ago,전기자전거 국토종주 카메라 분실사건
258,카메라 꼭 찾았으면 좋겠습니다. 오늘도 잘보고 갑니다.,0,2 days ago,전기자전거 국토종주 카메라 분실사건
259,아니.. 오히려 좋아임.새로운 컨셉으로 영상을 찍어줘서 그런지 영상이 더 고급져 보이고.. ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
260,곽님한텐 너무 아쉽겠지만 이런영상도 나름 속도감있게 여행따라가는 느낌이라 재밌네요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
261,영상에 알맹이들이 없는 것도 은근 웃겨욬ㅋㅋㅋㅋ 첫날도 아니고 세번째날 잃어버리니 멘탈 털릴만 함.. 그래도 전기바이크로 서울에서부터 멀리 종주하는 시도 자체가 자유로워보여 좋았습니다 ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
262,누구보다 간절했을 곽튜브님.....누구나 살면서  한번씩 경험하는일이에요 다음에는 이걸 계기로 더 소중하고 소중한 영상이 탄생하길 바랍니다 힘내세요 !,22,3 days ago,전기자전거 국토종주 카메라 분실사건
263,서브카메라로도 잘담았네요 재밌게봤어요 새로운시도했다고 생각하고 속상한마음 푸시길!!,2,2 days ago,전기자전거 국토종주 카메라 분실사건
264,인간지사새옹지마입니다좋은일과안좋은일은항상같이있읍니다 마음먹기에따라좋은일과덜좋은일이발생했다고생각하세요  준빈화이팅 곽튜브사울!,0,1 day ago,전기자전거 국토종주 카메라 분실사건
265,주운 사람은 꼴에 횡재했다고 어디 팔아먹거나 했겠지..  백번 양보해서 다른건 몰라도 카메라는 안에 추억이 들어 있는건데  제발 주인 찾아줍시다,1,2 days ago,전기자전거 국토종주 카메라 분실사건
266,아 이번편 너무 재밌고 좋았는데......고프로 주우신 분 제발 준빈쿤에게 돌려주세요.우리는 준빈쿤의 여행이야기를 기다리고 있는 사람입니다. 그가 섭섭치 않은 보상도 해준다고 하니 주우신 분은 제발 돌려주세요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
267,카메라 주워가신분 지금이라도 돌려줘요 ㅠㅠ,3,1 day ago,전기자전거 국토종주 카메라 분실사건
268,고프로 분실 보는 제가 더 마음이 너무 아프네용..ㅠㅠ.갑자기라도 집나간 고프로 꼭 찾아서 나중에라도  미공개영상 꼭 보는 기회가 있기를 바라며...부분적인 영상인데도 재미있게 봤어요~꼭 좋은 소식 오기를!! 화이팅,6,3 days ago,전기자전거 국토종주 카메라 분실사건
269,리도동동님 같이 하는거 기대했는데 너무 아쉬워요 ㅠㅜ 꼭 찾으시길..,1,3 days ago,전기자전거 국토종주 카메라 분실사건
270,카메라 잃어버린건 너무 슬픈일이지만 21:57 여기 피식대학분들이 게스트로 출연도 해주시고 역대급 영상이라 생각합니다!,5,1 day ago (edited),전기자전거 국토종주 카메라 분실사건
271,누가 카메라 주워서 곽튜브 알아보고 택배로 보내주면 좋겠다,1,16 hours ago,전기자전거 국토종주 카메라 분실사건
272,여행 중에 스치듯 만난 사람들과 인연이 되는 재주를 가진 곽님,1,3 days ago,전기자전거 국토종주 카메라 분실사건
273,꼭 좀 찾아주세요.얼마나 속이 상했을지...,0,3 days ago,전기자전거 국토종주 카메라 분실사건
274,고프로는 다시 구매하는건 어렵진않으시겠지만 힘들었던 여정과 추억이 사라지다니...잃어버린 고프로를 못찾아서 너무 아쉽네요 ㅜㅜ 그래도 영상이 조금이나마 남아있어서 정말다행입니다.,367,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
275,프사보고 한바탕 웃었네요,4,3 days ago,전기자전거 국토종주 카메라 분실사건
276, @user-up5zw6nu8c  감사합니다 곽님의 새로운 프로필사진으로도 한개더 만들어야하는데 기술이없다보니 헤메고있네요 : ),2,3 days ago,전기자전거 국토종주 카메라 분실사건
277,없는 영상이 많아 아쉽겠지만 그래도 잘 봤어요.어려운 상황에서도 영상올려주셔서 감사해요~리도님과 아버님은 빠니님 이집트게하 영상에 봤던 분들이시네요~,0,3 days ago,전기자전거 국토종주 카메라 분실사건
278,전 오늘 영상도 재밌었어요. 오히려 옛날 느낌나고 좋았어요. 그럼에도 카메라 없어진건 진짜 개열받네요 ㅠ 12월 중순에 오신다니 그동안 봤던거 또보고 봤던거 또보고 하면서 기다릴께요️,0,3 days ago,전기자전거 국토종주 카메라 분실사건
279,평소와 다른 느낌의 영상이라 느낌있네라고 생각했는데 카메라 분실ㅠㅜ근데 이 영상 너무 느낌있고 좋고 편안해요 ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
280,힘내세요!! 항상응원합니다 ㅎ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
281,이런 느낌의 영상도 좋네요 ㅎ 다큐 너레이션 하는 것 같기도 하고 ^^ 즐거운 시간보내게 해주셔서 감사합니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
282,준빈님 !  기사식당은 진짜 제  주위에 보는 분들이 많더라구요다른 여행  유튜버보다  준빈님의 개성이 그 방송에서  더 잘 보여지는것 같아요!항상 건강하시고 행복하시고!귀요미 통통 볼도 꼭  유지해주세요,22,3 days ago,전기자전거 국토종주 카메라 분실사건
283,곽튜브님 나레이션 목소리 너무 좋아요. 인공와우 한 제 귀에 쏙쏙 들어옴~~!!ㅎㅎ 고프로 꼭 찾으시길 바래요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
284,힘내요!!좀쉬고 다시 좋은영상으로 돌아와요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
285,카메라 내가 찾아주고 싶다ㅜㅜ 재밌는 토크영상들 궁금해 미치겠다. 카메라 주운 사람아~ 메모리만이라도 무명으로 보내주라ㅠ 근데 내레이션으로 해주는것도 충분히 재밌게 잘봤어요. 분실물 애타게 찾는 사람에게 장난질하는 무개념 또라이들 한심하다 증말!!!,0,1 day ago,전기자전거 국토종주 카메라 분실사건
286,뭔가 카메라 잃어버린것때문에  영상편집이 바뀌셔서  나중에 설명하면서 녹음하신듯 근데 목소리 왜이리 좋나여  내귀에만 그런가? 꺄아 암튼 기사식당 덕분에 나이드신분들도 많이 알게되서 좋네여 이제 나만의 준빈 쿤이 아니라서 약간 슬프다능 그래두 십만할때부터 봐온 찐팬으로써 넘나 잘나가서 흐뭇하고 그러네여,6,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
287,ㄹㅁ,0,21 hours ago,전기자전거 국토종주 카메라 분실사건
288,힘내세요 준빈님!!!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
289,"준빈님 저 그 날 동락공원 쪽에서 마주쳤는데 아직도 고프로 잃어버려서 하얗게 질린 얼굴이 생생하게 기억나네용..1시 쯤 마주친 이후 3시부터 5시, 8시부터 10시 차로 자전거로 두번 씩 돌아봤는데 제 눈에도 안보이더라구요 ㅠㅠ저 말고 다른 분이라도 꼭 좀 찾아서 전달 해주시길 바랬는데 아직도 못찾으셨다니 마음이 많이 안좋으시겠어요..구미가 좋지 않은 추억이 된 것 같아 속상하고,",62,3 days ago,전기자전거 국토종주 카메라 분실사건
290,착하다 ㅋ 굿,3,3 days ago,전기자전거 국토종주 카메라 분실사건
291,카메라 잃어버린건 너무 안타깝지만.. 신선하고 재밌었어요~!,0,1 day ago (edited),전기자전거 국토종주 카메라 분실사건
292,어떤 상황이였는지 설명으로 듣고 얼마나 재밌었을까 어떤 상황이였을까 상상하는 재미로 영상봤어요~!! 카메라 잊어버린건 안타깝지만 또 다른 느낌의 영상으로 시청해서 새롭고 재밌었습니당! ^^,0,3 days ago,전기자전거 국토종주 카메라 분실사건
293,그래도 영상 너무 잘 봤어요  너무 아쉬움이 느껴져요 ㅠㅠㅠ 진짜 제가 구미 사람이었음 가서 완전 뒤졌을거 같아요 ㅠㅠ 꼭 찾으면 좋겠어요!!!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
294,"나레이션은 또 새로운 느낌인데 재밌어요! 속상한마음이 영상 밖으로도 느껴져 제가 더 속상하고 아쉬운 마음,,",0,3 days ago,전기자전거 국토종주 카메라 분실사건
295,"카메라를 잃어버린 그 절망감과 생생한 감정들이 고스란히 전달되어, 내가 국토종주를 한 느낌이었습니다. 어쩌면 나레이션이 들어간 이 특별한 영상이 더욱 감동적일지도, 레전드가 될지 모를일이죠.",1,2 days ago,전기자전거 국토종주 카메라 분실사건
296,와 진짜 아깝다...꼭 찾아서 다시 영상올라오길...,17,3 days ago,전기자전거 국토종주 카메라 분실사건
297,와 근데 이번 편 되게 재밌어요 ㅋㅋ 나레이션 감성이 참신해서 그런지,1,2 days ago,전기자전거 국토종주 카메라 분실사건
298,조미료같은 영상만 분실한거군요그래도 라이딩 영상이라도 살아남아서 넘다행이지모야이제나 저제나 영상올라오길 목빠지게 기다렷는데 조금 아쉽지만 굿굿!ㅎ여주다리밑에서 자전거 올리느라 너무 개고생햇을듯해요 불쌍해보였음 ㅠㅠ,4,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
299,괜찮습니다 직접 무슨일 있었는지 얘기해주시고 “근데.. 영상은 없습니다…” 하시는게 웃음포인트라 재밌었습니다. 꼭 영상 찾으셨으면 좋겠네요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
300,너무 속상해 하지 마세요.. 액땜했다치고~!! 속상해 하는 모습을 보니까 너무 안타깝고 안쓰러워요.. 올리신 영상도 충분히 즐겁고 재미있었습니다~^^ 살다보면 이런일 저런일 있자나요~~^^ 화이팅!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
301,진짜 꼭 찾았으면 좋겠네 우리가 영상이 보고 싶어,0,1 day ago,전기자전거 국토종주 카메라 분실사건
302,준빈쿤의 잃어버린 고프로가 무사히 돌아가길 기도하겠습니다.,74,3 days ago,전기자전거 국토종주 카메라 분실사건
303,크 그래도 남은 영상도 개밌어서 60대 자전거타기 좋아하는 엄마한테까지 공유함 준빈쿤 넘 실망하지 말기~,0,2 days ago,전기자전거 국토종주 카메라 분실사건
304,18:04 곽형님 진짜 무조건 내리막길 커브 조심하십쇼 낙엽 밟고 미끄러지면 1달동안 끙끙앓아야합니다 조심조심 싸울!,1,3 days ago,전기자전거 국토종주 카메라 분실사건
305,어 리도동동님 부자분들 이집트 가셨던 분들이구나요! 카메라 주우신 분 솔직히 연락 주세요 좀.. 남의 물건 함부로 주워서 안 돌려주는 것도 범죄에요 잃어버린 사람 마음 어떨지 뻔히 알면서 어떻게 그럴까ㅜㅜ..,2,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
306,아 진짜 재밌다 곽튜브 사고쳐서 은퇴하지 마시고 끝까지 재미있는 영상 많이 올려주세요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
307,"고프로 꼭 찾아서 못다한 영상, 이야기 만들 수 있었으면 좋겠다.켈빈+리도님과의 하루, 길에서 만난 분들과의 스토리가 너무 궁금하다,,,",9,3 days ago,전기자전거 국토종주 카메라 분실사건
308,하이고 참제가 다 아쉽습니다ㅠ저도 며칠 내내 했던 일이 날아가는 경험을 하기도 했어서 무슨 마음인지 잘 압니다. 아쉬운 상태에서는 더욱 들리지 않는 말일 수도 있지만 전화위복이라 생각하시면 좋을 것 같습니다.또 이렇게 나래이션 넣어보는 포맷을 시험해보는 계기가 되지도 않았습니까?,1,3 days ago,전기자전거 국토종주 카메라 분실사건
309,카메라 새로사서 했던거 그대로 다시 비교하면서 편집하면 레전드 하나 나올거같은데 ㅎㅎ 화이팅 준빈쿤,0,2 days ago,전기자전거 국토종주 카메라 분실사건
310,혹시 떨어트린곳이 구미가 아닌건 아니실까요??너무 마음이 아파요!!꼭 찾았으면 좋겠어요!!!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
311,고프로 꼭 찾길 너무 재미 있는 영상들이 날아간게 너무 아쉽네요.,0,1 day ago,전기자전거 국토종주 카메라 분실사건
312,찾았다고 장난질 하지마라. 그따위 장난 쉽게 칠정도로 교육을 못받은건 아닐텐데..,3,2 days ago,전기자전거 국토종주 카메라 분실사건
313,잰잰바리님 은혜에 감사하시는 분이시네요 더 승승 장구 하시길 준빈님도 고프로 꼭 찾으시길..ㅠ.ㅠㅠㅠㅠ,80,3 days ago,전기자전거 국토종주 카메라 분실사건
314,자전거 여행 진짜 땡기네요 플랜 b로 이렇게 뽑아내시는 준빈님 존경합니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
315,ㅋㅋㅋㅋㅋ 카메라 잃어버려도 재밌네요 역시 곽튜브원하는 만큼 푹 쉬고 오시면 좋겠네요. 곽튜브 화이팅,0,2 days ago,전기자전거 국토종주 카메라 분실사건
316,진짜 누군지 사람이 주웠으면 돌려줘라!!!,1,3 days ago,전기자전거 국토종주 카메라 분실사건
