,comment,like,time,title_list
186,WOW Our R&B King Dean is Finally Back with this Healing and Beautiful Song!! Dean Never Disappoints! ️‍,5,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
187,"So happy you are back, Dean with beautiful music , lyrics and pretty vocals  welcome back! missed that precious, golden vocals ",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
188,"This is so incredible!! I'm enjoying the music u make so much, such a great job buddy ",8,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
189,A voice that directly touches the soul,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
190,"Like butter to my ears, Dean’s voice is so angelic and unique  gave me chills",5,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
191,I love you so much Dean. Welcome back and I'm glad you felt safe releasing songs like this again. This is poweful and intimate. Really resonates with me. I'll always be here to hear you sing.,88,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
192,‘Safe realising songs like this again’ - what do u mean by this. Did something happen previously?,3,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
193,A few weeks ago i was wondering if Dean would ever drop songs again ,3,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
194,This Song gives me Million goosebumbs it’s just so Perfect,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
195,"hoy tuve un día de mierda, pero esto me hace sentir mucho mejor, gracias por volver",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
196,"Dean, ¡amo tu música! ¡Sigue escribiendo y componiendo!",3,4 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
197,"WHEN DEAN SINS HE GETS TO THE DEPTH OF YOUR SOUL. I HAVE MISSED HIM SO MUCH, AND I'M GLAD THAT HE HAS RESURFACED. I WILL ALWAYS SUPPORT HIS MUSIC. MUCH LOVE.",2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
198,나는 항상 참을성이 있었고 그의 컴백을 너무나 기대하고 있었습니다. 거의 5년 만에 이 보석 같은 노래를 지금 보니 정말 놀랍습니다. DEAN은 항상 멋진 목소리를 가지고 있었습니다. 신곡 축하드립니다!,181,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
199,Extrañaba tanto su voz ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
200,I'm so happy to hear new music from Dean. His vocals is so good I'm trying hard not to loop the song.,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
201,I really miss Dean's vocal~ thanks for dropping this masterpiece~ can't wait to listen to more~,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
202,"GRACIAS POR VOLVER DIOS MIOOOO, the song is fire and is so you",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
203,This is the best thing that has happened since 2016 . Dean thank u for making music again,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
204,겨울에 딘목소리는 유난히 차갑다. 그치만 내면은 따뜻해진다. 이건 딘만이 주는 특유의 감성싱글이다.,272,5 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
205,"REALMENTE EXTRAÑABA TU MÚSICA  CRECÍ EN MI ADOLESCENCIA CONTIGO, ME HICISTE SENTIR BIEN A TRAVÉS DE TU MÚSICA, NUNCA DEJES DE HACER ARTE, TE ESCUCHO DESDE EL OTRO LADO DEL MUNDO, VENEZUELA 🇻🇪️",5,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
206,"we missed your gorgeous voice and irreplaceable talent!! love this song, its going on my winter blues playlist lol",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
207,"It's been 3 days but I honestly feel like crying every time I listen to this. I just can't believe this amazing, gorgeous, talented man is finally back ",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
208,I always feel like he’s singing directly to me? I’m so insane for this guy ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
209,"the melody, the beat, the voice, everything. beautiful.",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
210,yall don’t understand how much i missed him  i’m so glad he came back and blessed us with this track,96,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
211,"Crying for almost 4 days now because of this  I LOVE DEAN SO MUCH the long long wait was so worth it. late, but Thanks for coming back!",2,18 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
212,La felicidad que siento de que Dean haya regresado! 𖹭,2,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
213,ugh his voice is so angelic ♪( ´θ｀),1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
214,"Sei que você teve seus motivos para ter ficar esse tempo todo fora de cena e ter trabalho muito diversas vezes nessa música e nos outros trabalhos futuro, mas porra você é incrível, Dean você é tão perspicaz, inteligente, versátil e criativo, não sei como pode duvidar de suas capacidades, eu estou extremamente encantada e feliz com esse novo trabalho e desejo muito que você não demore muito para lançar mais músicas, agradeço de todo coração por nos ter presenteado com essa preciosidade musical. Te amo muito e estarei aqui te esperando o tempo que for e que você achar mais confortável, pode confiar.",26,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
215, I'm so happy Dean is back! His music is just beautiful! ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
216,"I can't believe my man dropped a song after four years of us begging and listening passionately. I love it!!! DEAN, PLEASE STAY!",92,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
217,"uuff valio la pena la espera, nunca me falla el papi Dean ",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
218,"C'mon man, you finally give us a comeback. Welcome back. Slay it the R&B style.",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
219,i'm going to eat and breathe this like i have with every other dean song. i'm going to lay in my solitude with this blasting in my ears and feel it in my veins pulsing through my body. i'm going to sit on grass in the wind blowing through my hair listening to this bathing in the sun with my eyes closed. i need deans music injected into me i need to be fermented with this i need to fuse with this i need to fall through a portal into another dimension with this. i'm going to listen until i become one with it,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
220,what can i say… Dean’s music is magical,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
221,"DEAN we missed you. I love your voice and your music so much, welcome back !",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
222,My favorite artists don’t over-release music. They don’t tour often and they don’t follow trends too much. I would wait 3 years all over again for quality. Welcome Back DEAN!,25,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
223,The last time I commented on ur music more than two years ago i said “Imma buy chocolate bars for every single one of my classmates if Dean uploads anything this year” … but I graduated  I love this single so much,3,15 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
224,"As usual, HEAVEN ️️️",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
225,Please never stop making music,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
226,His lyrics never fail to make me cry,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
227,Dean..it’s nice to see you back hun….your music makes me so happy dear…,2,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
228,"dean u never disappoint, that’s a masterpiece",57,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
229,the melodie and the vocals this is real artistry,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
230,he’s voice never fails to amaze me,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
231,The first Korean artist I ever listened to. So glad he’s back  Dean always hits different. The industry has a special spot only he can fill.,4,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
232,"Fr.. He be gone for years but no one did like him, Always no.1 korean RnB artist for me.",3,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
233,Listening to this with good earphones it's even better  welcome back Dean,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
234,This was only released yesterday and it is now an essential track in my life ,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
235,솔직히 호불호 갈리거나 싸울까봐 걱정했는데 진짜 말도 안되게 좋네...계절감도 그렇고 사운드도 그렇고 너무 좋다,110,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
236,Me encanta volver a escuchar su voz nuevamente ,4,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
237,This song is everything.,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
238,"So worth the wait omg, I can't wait for more of Dean<3",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
239,"Thank you for coming back, Dean. We truly missed you ",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
240,"dayum boy how i missed you! amazing song, i'll be crying in the corner listening to it, thank u. love you dean! ",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
241,"miss you, dean... and every masterpiece you created. this one really hit so bad with how the song convey all the things i've been buried lately. i also would give the world if i can get those second chance.",42,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
242,"why didn't he release anything all these 4 years? what did he do? I just don’t know anything about him, but then everyone just started talking",0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
243,Song has been on repeat! Worth the wait ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
244,Welcome back Dean! So nice to hear your beautiful voice.,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
245,i missed this voice! best of luck for your comeback! <3,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
246,I got goosebumps! Couldn't believe it when I saw the title of this video. It's been soo long since we've heard from Dean but it's like he never left  Lovely song!,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
247,Akhirnya balik juga apalagi lagunya bagussss banget nggk sia² nunggu lama yaaaa dean ,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
248,"dean, i truly am so happy you’re back. you are so talented, everything you drop is fantastic. you never cease to amaze me even after so many years. you are true talent. thank you once again for dropping something after so long. i love you.",82,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
249,Hey Dean been a while since I heard your voice - still amazing keep up the good work!,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
250,That's how u make a comeback!! it's amazing as always <333,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
251,Stunning indeed. I can't forget your soulful voice,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
252,He's backkkk! So excited for more music to come out. Love this one!,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
253,I wish for a full album  we miss you ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
254,형의 앨범을 기다리던 15살의 중학생이 이제 곧 21살이 됩니다.눈물이 나네요 형 사랑해요.,315,5 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
255,동갑 어서오고 ..,10,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
256,트웨니 트웨니 트웨니 원 나우~,56,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
257, @gnouygnod ㅋㅋㅋㅋㅋㅋㅋㅌㅌ,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
258,나도 중딩때 d 처음듣고 빠졌는데 이제 군필이다...,5,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
259,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
260, @gnouygnod ㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
261, @user-vj6my1kd3q ㄹㅇㅋㅋ,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
262,초딩때 d 노래방에서 불렀는데 성인됨,1,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
263,"I missed your music so much!! It was not enough to play the older songs on repeat; it's so nice to hear this! My dog will also be happy to listen to your music LOL (I don't know why but he loves your voice, it stops his anxious barking).",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
264,SUCH A MASTERPIECE. FINALLYYYYYYYY,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
265,Hoyyyyyyy the worthy artist to wait over 4 years... Welcome back dean.. U never disappoint us as always...,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
266,"I was wondering why the style of the instrumental felt kind of familiar, and then I saw Galdive helped with production! I was so surprised to see him drop a new song, made my day :')",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
267,"Mano, esse cara não erra nuncaREIZINHO TÁ DE VOLTAAAAAAAAAAAAAAA",3,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
268,dean never disappoints!!! it’s nice to see dean’s original color here but added with new elements/singing techniques! i’ll be listening to this forever!,52,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
269,Forever on repeat until his next comeback,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
270,This is beyond beautiful. The sound is perfect ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
271,This is a masterpiece period,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
272,This is so good Dean I missed you,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
273,DEAN FINALLY MADE HIS LONG AND HIGHLY ANTICIPATED COMEBACK. This song is SOOOO GOOD,2,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
274,"You just took me through a whole ass journey of emotions My GUY like WTFFFFFFFF I can hear your evolution in your sound , seamless melodies, the way you mesh your vocals with Korean and English smooth like the wind  All Love from Orlando Florida 🫶",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
275,"와 몇년이 지나도 목소리, 갬성 여전하네 딘 폼 미쳤다 진심",107,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
276,"recently, my life has become messed up and i have no control over it. this kinda saved my soul, so thank you for this treasure dean.",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
277,i’ll never bring up those stairs ever again.. can’t lose an amazing artist like him for so long,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
278,what an amazingggggg track this man never disappoints  god i’ve missed you like crazyyy ,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
279,Gracias por volver! Amo tu musicaa,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
280,"THIS is such a banger and check and find out GALDIVE WAS PART OF THE PRODUCTION AND COMPOSITION???????? A collab I never would have imagined happening, two of the dreamiest artists i know, two of my absolute favourites. I listened again and I can hear the Galdive-esque sounds, but oh my god this is so good, i'm going crazy",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
281,"its the kind of art that only dean can make, im so glad he's back",69,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
282,"I just wanna say, thank you for existing DEAN!",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
283,The goat himself is back!! Really missed you Dean. You were one of the soloists I gravitated to when I was new into Kpop!,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
284,I will listen this everyday️‍,2,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
285,Me tooooooo,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
286,Me tooooooo,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
287,I'm so sad bro this song is everything. dean you did good.,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
288,I LOVE IT THIS IS A MASTERPIECE!!!,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
289,It's beautiful. Dean came back and gave us what we needed. I'm hoping for a full album.,65,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
290,The music is great as usual️,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
291,Tingles all over my body. This was an experience ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
292,YOU ARE WORTH THE WAIT MY LOVE!!!!!!!,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
293,After 4 years I still clicked immediately I saw this. I love his music,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
294,前奏與尾奏完美閉合，整首歌是掙不脫離不開的泥沼，這就是我對你的愛。,3,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
295,This album is about to be on repeat for the next 10 years. Thank you Dean.,30,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
296,"Impecável, obviamente!",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
297,i stared at the notification for 10 minutes not believing it. this is absolutely beautiful <3 we missed you!,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
298,"UGLY SOBBING IN DIFFERENT R&B, dean's velvet vocals are such a nostalgic hug to my rebel heart x soul ♡ deployment has me 2days late to die 4 you, but everywhere yet nowhere off the grid all at once-- he really returned at last!! no feature though grateful for the gems, but a full song with the teasings of more my goddd what could be more healing?",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
299, Thank you Dean for being you. Glad you are back. ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
300,HES FINALLY BACK WITH ANOTHER BANGER!!!!,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
301,"This song is literally SOTY, Dean thanks for coming back and blessings our ears & hearts once again.",42,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
302,"voltando com tudo, amo muitíssimo.",4,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
303,"this killing me softly, thanks for coming back Dean",1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
304,Ive been waiting for four years. I almost didnt think Id see the day. But bro has dropped another banger ,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
305,such a masterpiece!!!!,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
306,음색 미쳤다..,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
307,sobbing so hard i might actually choke what the hellthis is absolutely amazing dean we missed u so so much IM GLAD THE MAN IS BACK ,34,5 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
308,such a perfect song for gloomy weather,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
309,딘 늦가을에 어울리는 음악으로 돌아와줘서 고마워요,10,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
310,He literally wrote a song about how I feel about him tho ,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
311,WHATTTT!!!! I’m literally shaking. Man comes back after 4 years like he never left and drops a banger. I had to double check if it was really dean or some fan account,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
312,미친가수 미친노래... 진짜 이렇게 돌아와줘서 너무 고맙습니다 ㅠㅠㅠㅠ,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
313,THIS SONG IS AMAZING GIVE US AN ALBUM!!!!! (no pressure take your time eat well drink water don't worry we'll quietly wait don't leave again ),44,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
314,"Y por cierto, que letra tan romántica",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
315,Omggg finally he’s back I really miss his angelic voice,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
316,EU TE AMO DEMAIS,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
317,"Still listening to this song to make sure that Dean really comeback again after 4 years. Welcome back again to music industry, Dean oppa !!!",1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
318,"Missed you and your music so much, Dean ",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
319,Lo único que necesitaba en mi vida es escuchar la voz de Dean de nuevo ,25,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
320,DEAN CAME HOME I MISSED YOUR VOICE SO MUCH THIS IS A WHOLE VIBE,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
321,"Te adoro, eres increíble ",1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
322,Estábamos esperando tu regreso <333,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
323,WE WAITED 4 YEARS IM SO GLAD HIS BACK,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
324,So happy you’re back🫶 Thank you for this,1,23 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
325,you can tell this song was thoughtfully written and thought out. dean you did not disappoint with this song(:,44,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
326,i really hope that this year you can comeback with full album,1,15 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
327,DEAN I LOVE YOUR VOICE SO MUCH! WELCOME BACKK,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
328,아니 노래가 너무 너무 너무 좋음.... 너무 완벽함 그냥 딘은 그 자체로............. 너무 좋음....,4,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
329,"This is such a beautiful song, thank you🩷",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
330,Dean's discography is my therapy,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
331,와.. 드디어 딘이 돌아온건가? 꿈인가?.. 내 플레이리스트에 딘의 노래만으로 가득차기를 바라며  늘 그렇듯이 버틴다 ㅠㅠㅠㅠ( 몽환적인 노래 너무 좋으니까.. 그니까  제발 도망가지마세요..),141,5 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
332,"I love you, I love your music, I love the depth of the lyrics, I love the beats and I love everything you create. Thank you.",6,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
333,Meu amor finalmente voltou,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
334,넘넘 기다렸어요~감미로운 목소리 감사해요,27,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
335,I celebrated before starting to listen to your new masterpiece  missed your art so much,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
336,damn i've missed his voice. welcome back DEAN,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
337,"Dean already serving visual, vocal, and presence in his appearance just proved how talented he is.",85,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
338,Love it ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
339,i started crying as soon as i heard his voice,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
340,So freaking good been waiting so long for new music from you so happy🫶,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
341,역시 기대를 저버리지 않는다!! 오랜만에 보는 건데도 반가운 것보다 노래가 너무 좋단 생각만 듦 ㅎㅎ,4,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
342,"DEAN MI REY, AMOR DE MI VIDA️️‍",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
343,그 어떤 말도 떠오르지않는다.. 그냥 좋다.... 컴백해줘서 정말 고마워요 딘!!!!ㅠㅠㅠㅠ,105,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
344,Waiting for a long time ! Welcome back!DEAN Love ur music so much !Sending love from Taiwan 🇹🇼,0,4 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
345,Ayyyyy por fiiiiin  le rogué a todos los santos para que sigas sacando música ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
346,beautiful song ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
347,"Te extrañé demasiado, Dean. ♡",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
348,진짜 너무 좋아요 진짜 대박,1,9 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
349,"actually throwing up tears this song has me ascending, you never fail to make the most incredible music to grace this planet. Going almost 9 years strong and i don't see an end in sight, you're one of my most favourite artists and the day i see you perform will be marked as one of the most greatest and spiritual moments of my life. LYSM DEAN <3333",76,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
350,딘의 목소리는 진심이다...,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
351,Espectacular canción ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
352,Masterpiece,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
353,THIS IS SO GOOD,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
354,DEAN VOLTOOOOO CARALHOOOOOOOOOOOOOOOOOO,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
355,7 years of loving you - we're still here and we adore you! Another DEAN masterpiece ♡,58,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
356,"Damn.....it's like he never left usIts like a laying in the most chill spot I've ever been to, while being in love and ish",1,3 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
357,AMAZING VOICE,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
358,"Dang, Nice voice",2,13 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
359,Who hurt ma boy and he wrote that masterpiece? Welcome back DEAN,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
360,VSFD ELE SOME POR 4 ANOS E VOLTA COM UM TAPA NA MINHA CARA COM ESSA MUSICA PLMDS Q MUSICA PERFEITA,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
361,"Estoy tan agradecida con la vida de que hayas nacido. Gracias por existir, Dean ",37,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
362,,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
363,From the 1st 3 seconds i knew it was perfect...,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
364,Glad to hear this gem ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
365,"BRUHHHHHH , HOW I MISS HIS VOICE SO DAMN MUCHHHHH",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
366,"I WAS WAITING FOR THIS SO MANY YEARS, WELCOME BACK",1,23 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
367,MASTERPIECE THE KING IS BACK !,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
368,"You never stop surprising us with your beautiful talent, thank you for existing Dean.",64,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
369,Now please give us an album consisting of 20 tracks. 🫶,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
370,MANNN THIS IS SO GOOD,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
371,"I hope you're doing well in life dean, take care of your mental health and body, thanks for this wonderful music, but bruh, you mf pls drop a fvcking album!!!!",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
372,"Why am I crying both happy and sad tears?   DEEEEEEEEEEEEEAN! WELCOME BACK, SON! STAY FOR AWHILE!!!!!",1,7 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
373,FINALMETE DEAN AAAAAAAAAAAA MUSICA NOVA,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
374,"Es una canción tan hermosa y su voz es la mejor, Dean volvió con todo <3",14,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
375,Amo tu nueva canción ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
376,I swear it’s like dean’s voice knows the beat and the beat knows his voice.,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
377,Thank you Dean 🫶this song is so ️,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
378,언제나 그랬듯 이번 곡도 너무 좋다..,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
379,I was just thinking about him and his voice. Good to hear something new. Soothing,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
380,00:01 Yo: AMO ESTA CANCIÓN! ,7,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
381,Glad i stumble upon this late at night. Didn't know he release this. Hopefully there's more,1,9 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
382,Eu nem acredito que esse dia realmente chegou ️‍,25,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
383,Foi muito tempo de espera amg,0,20 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
384,THANK YOU FOR COMING BACK KING,1,12 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
385,New releases in the industry were good but NONE hit me as much as this one. DEAN has a gift and I am so happy he is back with a track.,3,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
386,"HERMANAS LA ESPERA VALIO LA PENA, TOTALMENTE",2,3 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
387,Siiii ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
