,comment,like,time,title_list
110,감사합니다  한번 예전 클립을 같이 찾아보도록 하겠습니다 🫶,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
111,두분께 감사합니다 ,24,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
112,이분들 호감이야쏘니가 3골 다 관여해서 이분들도 신났네 ㅎ,8,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
113,오늘 너무 즐거웠어요 데이빗,23,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
114,여기서도 이기제선수의 실수를 실망하는 멘트하는군요....경기를 본 국내팬들도 같은 생각이지만요.....,9,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
115,편파중계 좋아요,22,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
116,흥민이는 토트넘 그 자체지~ 영국사람도 새벽에 축구보게 하는 미친 영향력ㅋㅋㅋㅋㅋ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
117,우리선수가 다른 팀에서 경기할때 응원하는 심정ㅋ 내가 토트넘에서의 손흥민을 응원할때 저런 모습이겠지?ㅎㅎ,17,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
118,우리쏘니 라보나패스 최고 다시보고싶어요,12,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
119,달수네 라이브에서 보고 바로 와 구독 눌렀습니다.  화이팅,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
120,영국 친구들이 중계하는데 왜 한국이 느껴지냐 ,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
121,신선한 채널^^,25,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
122,저분들은 진짜 다 챙겨보시네ㅋㅋㅋㅋ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
123,다이어기제 탈락안시키면 아샨컵 우승은 힘들다,7,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
124,hi.   I'm Korean every time you guys support our team thank you andI love you.,16,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
125,아니 이분들은 뭐지국대경기 챙겨보는거 파리팬만 그런줄(자꾸 우리 국대 언급하니까)ㅋㅋㅋㅋㅋㅋㅋ으규ㅠㅠ 걱정 마세요 우리 소니 돌려드릴게요,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
126,ㅊㅋㅊㅋ쏘니를 우리가 아끼는거 보다 쏘니가 우리를 더 아끼누 거 보다ㅜㅜ,8,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
127,저 예전유니폼 어디서 구했데?? ㅎㅎ두분 은근 귀여워요 ~^^  쏘니 라보나에 헤딩골에..2골 1시에..정말 숨못쉬게 만든다더니 약속도 지키셨네요 ~^^♡ 중계 감사하네요..조회수도 접속자도 적을텐데 ,5,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
128,이렇게 빠르게 올려주셔서 잘 봤어요. 감사합니다.,7,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
129,이분들 토트넘의 쏘니팬 이잔아요 ㅎㅎㅎ경기장 가서 라이브 하던 것들도 재미 있읍니다!!!! 쏘니 응원도 엄청 열심히 하구요 ㅎㅎㅎ,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
130,너무 재밌어요....쏘니 짱이죠 ㅎㅎ,13,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
131,너무 좋은 분들이다 ,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
132,어제 알람 울려 함께 해서 너무 좋았어요흥민이 응원을 같이 하니 더욱 힘이나는 시간 되어 더욱 즐거울 축구가 된듯 해여  중계 감사합니다 아직   영어는 알아듣지 못해도  흥민이 응원하는 마음은 최고 감동입니다 ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
133,흥민님  사랑해주셔서 감사합니다   토트넘도  꼭꼭 우승컵하나만들자,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
134,저분들은 참 동네 형들이 야야 얘들아 이것봐봐 멋지지? 이런 느낌으로 방송해주셔서 너무 정감가고 재밌음,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
135,아 하루빨리 ..토트넘 부상선수들 회복 복귀 기도합니다- ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
136,두분이쏘니외치는데 너무기분좋네요 저는두분을응원할께요~,7,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
137,3:0인데도 풀타임 ㅋㅋㅋㅋㅋㅋㅋㅋ,7,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
138,이강인 패스와 코너킥은 거의 택배수준,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
139,슈퍼챗 쏘고 싶다 ㅋㅋ 고마운 편파중계바로 구독과 좋아요 눌렀습니다.,3,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
140,"Subscribed, always love watching you guys. Cheers!",2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
141,Thank you! ,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
142,우리소니 건들지말래 ㅋㅋㅋ ㅋㅋㅋ,15,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
143,이채널 흥하겠네ㅋ조만간 한글이  더 많이 달리겠구나ㅋ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
144,난 이분들젤좋아요ㅎㅎ 찐으로 토트넘팬이시보 흥민님 너무좋아해서 타경기다른나라에서흥민이님경기다 방송챙겨주시는♡♡♡,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
145,감사합니다 🥹,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
146,졸라 웃기네 ㅋㅋ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
147,자막 있어서 넘 좋아요,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
148,ㅋㅋㅋ 영국인이 편파중계 하니까 웃기네 ㅋㅋㅋㅋ,6,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
149,자막 굿 좋아용,7,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
150,이체널 신선하고 재미있네요.,9,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
151,우리쏘니하니까 넘쥬아,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
152,사랑스런 쏘니 최고다~!!! 🩵🫶,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
153,벤과씸 애들은 토트넘의 찐팬 존경한다,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
154,넘 재밌어.ㅋㅋ,16,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
155,현지 유투버의 좋은 영상 재미있게 잘 보았습니다.  구독과 좋아요 꾹 누릅니다^^,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
156,감사합니다 ,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
157,이형들 저반 영상에서 우리라고 함ㅋㅋㅋ개 웃김,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
158,조회수10만돌파 추카드립니다,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
159,이 분들 한국 축구협회에서 상 줘야겠어요. 한국팀을 이렇게 광고해주고 야껴주니말이죠! 달수네에서 초청한번 해주면 좋겠다!,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
160,이기제는 진짜 심각하드라,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
161,좋은 방송 감사합니다^^ ㅎㅎ,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
162,"이사람들 지난 싱가폴 게임 하리이트에서 ""우리 한국.."" 그러면서 찐으로 응원 계속 해서 한국거주 외국인인줄 알았는데 누가 아는사람 말해주세요. 가서 구독하고 좋아요 알람까지 해주게.",3,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
163,영국 토트넘 팬 채널임쏘니때문에 쏘니 나오는 경기입중계 함자연스레 우리 나라 선수들 민재 강인 희찬 인범 잘 하는 선수인거 다 앎!!,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
164,You guys almost Korean! lolThank you for cheer!,0,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
165,영국팬 대단하네감사열정손흥민을위해,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
166,영국인 편파중계+영어공부 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
167,뒤에 모니터에 영국인 편파증계 +영어공부 ㅋㅋㅋㅋ뜬금없이 터지넹 ㅋㅋㅋ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
168,우리가 토트넘 뛰는거 보면서 소니 응원하는것처럼이분들도 대한민국 국가대표팀 뛰는거 보면서 소니 응원해주네 ㅋㅋㅋㅋㅋ,0,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
169,영국인들이 우리나라 경기보는 날도 다 오네 ㅋㅋㅋ 것도 고작 중국전을이 또한 손흥민의 위엄인가,1,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
170,우아 양심적인 채널 흥하세오구독받고 갑니다,1,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
171,감사합니다! ,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
172,이기재는 진짜 하…,18,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
173,진짜 수준 이하..;;,7,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
174,폼이 많이 떨어졌더라구요.명품 왼발 크로스는 자취를 감추어버렸구.부상 여파가 크네요.어여 폼을 찾았으면 좋겠네요.,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
175,감사합니다 한국을 사랑해 주셔서 정말 감사드립니다,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
176,토트넘팬이니까 손흥민 헤딩골에서 웃는 게 어떤 의미인지 알겠네,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
177,"너무 재미있네 ,,ㅎㅎ  진짜 편파중계네",0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
178,와우 귀한영상 잘 보고 갑니다 감사합니다,9,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
179,같이 응원해줘서 고마워요,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
180,3:08 이기제 욕하는 영국인 ㅋㅋㅋ,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
181,토트넘 팬이 빨간옷이라니!! 한국 응원하기 위해 감사합니다,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
182,this episode was awesome!,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
183,제목 ㅋㅋㅋㅋ편파중계 졸귀다 ㅋ,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
184,ㅋㅋ 막판에 결국 쏘니 교체원하는 어쩔수없는 톳넘 서포터즈 ㅋㅋㅋㅋ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
185,햐~~ 영국분들~ 땡큐 베리마치~~~~ ,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
186,벤과 심 너무 좋다~,8,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
187,토트넘 유니폼 입은 중국팬 때리고 난리도 아니었다네요  저 나란 왜저럴까요? 암튼 쏘니 안다쳐서 행복해요,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
188,이제 진정한 위아더월드,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
189,오늘도 재밌네용 ㅋㅋㅋㅋㅋㅋ 굿굿,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
190,경기끝나도 중국은 아직도정신못차림 ㅋㅋ 심판매수라는둥ㅋ  울선수들 안다쳐서  다행이에요,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
191,영스타tv 폼 미쳤다,1,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
192,라멜라까지 소환 ㅋㅋㅋㅋㅋㅋ 우리.멜라 라보나 멋지지,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
193,미친 ㅋㅋㅋ나이스 원 쏘니!!!,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
194,토트넘 서포터들은 빨간 하트도 안씁니다ㅋㅋㅋ 근데 빨간 유니폼 입는거 귀엽네요,1,2 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
195,빨간 유니폼 입은 현지 토트넘 팬이라니 ㅋㅋㅋㅋ ㅋㅋ,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
196,5:35 ㅋㅋ 쏘니 파티 하러 왔다는 멘트 ㅋㅋ  기억에 남네요,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
197,라멜라언급ㅋㅋㅋ웃기다ㅋㅋㅋㅋㅋㅋ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
198,멋져요,10,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
199,쏘니 국대 중계도 해주고 토트넘에 뼈를 묻어야겠네요 ㅋㅋ,2,2 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
200,너무 좋죠 ,0,2 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
201,감사합니다,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
202,똑똑한 채널.,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
203,이게 말로만 듣던 손한 영향력인가요?,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
204,미쵸 ㅋㅋㅋ  사랑해요 브로,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
205,"솔직히 민재 없어면 게임때마다 3골은 준다,,감독은 수비수들 다시 찾아야한다",0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
206,우와~너무 잼있다~ㅋㅋ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
207,구독 박고 갑니다Come on you spurs !,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
208,감사합니다! COYS,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
209,참 호감인 영국 쌍둥이형들이여ㅋㅋ,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
210,벤이 입고 있는 국대 유니폼 흥민이 첫 월드컵 (2014)  국대 유니폼근데 그때는 7번이 아닌....ㅋㅋ  9번인가 11번그때 7번이 카디프 시티 김보경벤 씨 마킹 잘못했어 ㅋㅋㅋㅋ,6,3 weeks ago (edited),"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
211,그래도 저걸 구한게 신기하네요 ㅋㅋㅋ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
212,유니폼을 14-16 썼기에 잠깐 7번인 적이 있었습니다! 제가 한국 나이키에서 구매했어요 ,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
213,너무 재밌다~~~~♡,0,2 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
214,내 새꾸 다칠까 조마조마ㅋㅋㅋ,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
215,닭스타티비 폼 미쳤다ㅋㅋㅋㅋㅋㅋㅋ,2,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
216,ㅋㅋㅋㅋㅋㅋㄴ,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
217,진짜 궁금해서 여쭤보는데 영국 현지에서 어떻게 한국 국대경기를 시청하는건지요? 저도 해외교민이라 정말 알고싶습니다,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
218,ㅋㅋㅋㅋㅋ편파 방송 오졌다. ㅋㅋㅋㅋ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
219,영국에서 ㅋㅋㅋㅋ너무 웃겨 이 자체가,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
220,Their action and shouting is interesting!!,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
221,이채널 저도 구독해서 보는데 흥민이가 주장달기전에도 한국경기 입중계를 해줬던가...,3,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
222,진짜 축구를 좋아 해서 월드컵때는 다른나라 경기 다 입중계~쉬지를 않음,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
223,초코파이 보내드리고 싶네요~!!!! 쏘니와 한국팀 응원해 주셔서 감사합니다 .^^,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
224,역시 이기제 보는눈이 다 똑같군 .....,5,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
225,Don't touch our Sonny ,4,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
226,영국팬을 한국 국대 유니폼을 입게 만드는 손흥민…,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
227,이런 날이 올줄이야~~^-^ ,1,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
228,이기제는 역시 ㅋㅋㅋㅋㅋㅋ,0,3 weeks ago,"[라방 하이라이트] 영국사람의 편파중계 대한민국 vs 중국 - 손흥민 2골 1어시, 쏘니 건드려서 화난 영국인"
